"","time","hpv10","hpv20","hpv35","hpv50","batt"
"57",2020-01-01 10:20:00,0.068647615696367,1.11241778614417,0.214827302372458,0.00393594550236571,0.960921144452198
"58",2020-01-01 10:30:00,0.0279194575678871,0.215199151539374,0.20718789157574,0.00844893053862864,0.960223307745987
"59",2020-01-01 10:40:00,0.0446211112614909,0.662838741377944,0.151696483252684,0.00346216429933964,0.959525471039777
"60",2020-01-01 10:50:00,0.068369224863375,0.664134588310212,0.150516766593835,0.00815289604808599,0.958827634333566
"61",2020-01-01 11:00:00,0.0130204966433258,0.40599334137958,0.174892249547811,-0.000287130616558861,0.958129797627355
"62",2020-01-01 11:10:00,0.0294333830692186,0.519022863462583,0.229594089059914,0.0049281867279596,0.957431960921144
"63",2020-01-01 11:20:00,-0.0226624694844723,-0.0760498142933535,-0.0198011896930876,0.00182812495163318,0.956734124214934
"64",2020-01-01 11:30:00,-0.00693973228601479,-0.0655521764307587,0.109318519165138,-0.00214461233618714,0.956036287508723
"65",2020-01-01 11:40:00,0.0256187032636348,0.238959843254158,-0.103683716757737,0.00295443340342622,0.955338450802512
"66",2020-01-01 11:50:00,0.0333871834142837,-0.409699599855294,0.11573129964023,-0.00806496128081183,0.954640614096302
"67",2020-01-01 12:00:00,0.0252555188098401,0.622471037072763,0.111238494979805,-0.000508645358466125,0.953942777390091
"68",2020-01-01 12:10:00,-0.0178774236790027,-0.495369878781277,-0.02131233644953,0.00118261222674037,0.95324494068388
"69",2020-01-01 12:20:00,0.0393884176183164,0.143048891936365,-0.0554260797621116,-0.000871133556959855,0.952547103977669
"70",2020-01-01 12:30:00,0.000854532496706503,-0.531293239583502,0.105313994954107,0.000525610274873934,0.951849267271458
"71",2020-01-01 12:40:00,0.00528000971082335,0.26662363310153,-0.0449866942683388,-0.000404143284825762,0.951151430565248
"72",2020-01-01 12:50:00,-0.00110621917503811,0.143935725914966,-0.141664563065838,0.00177638737375417,0.950453593859037
"73",2020-01-01 13:00:00,0.000206357834279484,1.31809578551917,0.0763640593055918,-0.000113446535388445,0.949755757152826
"74",2020-01-01 13:10:00,0.0579937423941083,0.913249375653121,0.0108690990117847,0.00351205425237422,0.949057920446616
"75",2020-01-01 13:20:00,0.120794750362953,0.529097733260907,0.0430969029462907,0.00103950876047688,0.948360083740405
"76",2020-01-01 13:30:00,0.0520939043158976,0.666180943499117,0.264831389827487,0.00424754343932247,0.947662247034194
"77",2020-01-01 13:40:00,0.118405572203839,0.442317571065539,0.177793724137939,0.00782527097845202,0.946964410327983
"78",2020-01-01 13:50:00,0.0831613379659344,1.02936307447334,0.414314724405077,0.0067044868681797,0.946266573621772
"79",2020-01-01 14:00:00,0.0997743458041207,1.70097817528648,0.332623957197998,0.00797429927170441,0.945568736915562
"80",2020-01-01 14:10:00,0.091087230724446,1.3351973398292,0.424236629456274,0.0126115146430935,0.944870900209351
"81",2020-01-01 14:20:00,0.198125039373844,2.15226112897043,0.567327578081626,0.0176166513167222,0.94417306350314
"82",2020-01-01 14:30:00,0.157497750211303,2.32216117226029,0.349930561278197,0.0125037194308997,0.94347522679693
"83",2020-01-01 14:40:00,0.146617703963586,2.06752327534792,0.797033249965573,0.0184060704116882,0.942777390090719
"84",2020-01-01 14:50:00,0.219927193737821,3.2840413676251,0.678949509823988,0.0245770525040733,0.942079553384508
"85",2020-01-01 15:00:00,0.208859711051141,2.99351121426025,0.624334663238927,0.0292573861567567,0.941381716678297
"86",2020-01-01 15:10:00,0.351230675227551,3.41238414043031,0.769104532722562,0.0261029606118242,0.940683879972087
"87",2020-01-01 15:20:00,0.309948216263862,3.71814023155404,1.02630965297245,0.0244820603108523,0.939986043265876
"88",2020-01-01 15:30:00,0.315539733638756,3.27233710902403,0.999350994209161,0.0326398435783576,0.939288206559665
"89",2020-01-01 15:40:00,0.378288975910086,4.26133280819293,1.19104024385067,0.0331361878377076,0.938590369853454
"90",2020-01-01 15:50:00,0.410744142735528,4.0446313084271,1.02028654726429,0.0383454962122701,0.937892533147244
"91",2020-01-01 16:00:00,0.417138184126263,4.92852452978401,1.17841238069141,0.0414275542281911,0.937194696441033
"92",2020-01-01 16:10:00,0.501656068197938,4.91383338701687,1.3708693635216,0.0433613795671926,0.936496859734822
"93",2020-01-01 16:20:00,0.490898920697804,5.65129220731649,1.48613295221591,0.0513307368608083,0.935799023028611
"94",2020-01-01 16:30:00,0.517876481211187,5.161233669255,1.75219826053101,0.0524691738714916,0.935101186322401
"95",2020-01-01 16:40:00,0.643843831634253,6.12156224419481,1.64338898782773,0.0584086588398374,0.93440334961619
"96",2020-01-01 16:50:00,0.641739332860926,6.28989636133965,1.8211432007675,0.0571169434298635,0.933705512909979
"97",2020-01-01 17:00:00,0.564518849294971,6.80243399960018,2.00108831500817,0.0605074249677766,0.933007676203768
"98",2020-01-01 17:10:00,0.663796073385331,7.05867965268859,1.89707230990188,0.0644239161786642,0.932309839497558
"99",2020-01-01 17:20:00,0.682417651851656,7.4923423407841,2.33165040359919,0.070374808700246,0.931612002791347
"100",2020-01-01 17:30:00,0.689810987847944,8.56451427734497,2.28396081048206,0.0732896932349413,0.930914166085136
"101",2020-01-01 17:40:00,0.790990814610981,8.21803681680594,2.35483323239449,0.0810130647891004,0.930216329378925
"102",2020-01-01 17:50:00,0.831265917078472,8.70002269811854,2.50390849304422,0.0849719111541319,0.929518492672715
"103",2020-01-01 18:00:00,0.901445844757095,9.29283856337338,2.76689481442888,0.0842573844401794,0.928820655966504
"104",2020-01-01 18:10:00,0.837313866825723,10.7314305595965,2.75825893806798,0.0835785169124878,0.928122819260293
"105",2020-01-01 18:20:00,0.943142275201338,10.3843122256893,2.6837240468511,0.0902656863394345,0.927424982554082
"106",2020-01-01 18:30:00,0.988930578045001,10.0948585410928,2.8669751500855,0.101521392681142,0.926727145847872
"107",2020-01-01 18:40:00,1.00257054974947,11.0390788401893,2.98027057904494,0.1027495756423,0.926029309141661
"108",2020-01-01 18:50:00,1.07094899513883,12.2004966372735,3.12222333805243,0.114408346860452,0.92533147243545
"109",2020-01-01 19:00:00,1.08984538121443,11.7967813245065,3.16368440578686,0.112917076796463,0.924633635729239
"110",2020-01-01 19:10:00,1.08303114659191,12.7095987670758,3.44381110013127,0.107913953564713,0.923935799023029
"111",2020-01-01 19:20:00,1.1786318303233,12.0041351846163,3.42228595483651,0.117922699537157,0.923237962316818
"112",2020-01-01 19:30:00,1.18367535185114,12.1685953346808,3.5168909454746,0.118779798092836,0.922540125610607
"113",2020-01-01 19:40:00,1.19658258908978,13.0222966074852,3.55043870769465,0.118400715057317,0.921842288904396
"114",2020-01-01 19:50:00,1.23643802920674,13.9532504346735,3.64897869230979,0.124869952086009,0.921144452198186
"115",2020-01-01 20:00:00,1.3244916928064,13.2527821073109,3.83502236738192,0.129615426367721,0.920446615491975
"116",2020-01-01 20:10:00,1.29132452688957,14.5324674461117,3.93398241880911,0.129798573394976,0.919748778785764
"117",2020-01-01 20:20:00,1.25668748707757,14.8109931002683,4.09766178054218,0.139063538037003,0.919050942079553
"118",2020-01-01 20:30:00,1.36837719020211,15.1146633281669,3.89980813621278,0.142316046932026,0.918353105373343
"119",2020-01-01 20:40:00,1.37661715973866,14.8589597251383,4.28931838483699,0.13664315409225,0.917655268667132
"120",2020-01-01 20:50:00,1.39810927085171,14.9908616218193,4.19910167963734,0.144735169967472,0.916957431960921
"121",2020-01-01 21:00:00,1.49232735218335,16.1479952927575,4.2896322839784,0.151545598330993,0.91625959525471
"122",2020-01-01 21:10:00,1.42874328924223,16.1092951570592,4.42994787275859,0.148164688751414,0.9155617585485
"123",2020-01-01 21:20:00,1.472624838396,16.1068918801004,4.42085736841933,0.149948739993642,0.914863921842289
"124",2020-01-01 21:30:00,1.46258810507336,16.5197343192913,4.48213715119831,0.150337842623488,0.914166085136078
"125",2020-01-01 21:40:00,1.4975568914518,16.7595203101975,4.54865283837556,0.156952288261293,0.913468248429867
"126",2020-01-01 21:50:00,1.57021405059845,16.9157654293527,4.50580557414976,0.154285806560582,0.912770411723657
"127",2020-01-01 22:00:00,1.55673000601186,17.4055197305697,4.75374237018179,0.163029257645533,0.912072575017446
"128",2020-01-01 22:10:00,1.62942422032751,17.3541135400646,4.93889750097215,0.1627149762915,0.911374738311235
"129",2020-01-01 22:20:00,1.64026172086726,17.8554093861991,4.60784281685506,0.161633739055481,0.910676901605024
"130",2020-01-01 22:30:00,1.65609035531536,18.3785549526288,4.70203069785437,0.172117036065318,0.909979064898814
"131",2020-01-01 22:40:00,1.66083582789983,18.1814447289997,4.87601227466441,0.172137618546516,0.909281228192603
"132",2020-01-01 22:50:00,1.68252990191458,18.0849074451561,4.90263986005167,0.168007574882849,0.908583391486392
"133",2020-01-01 23:00:00,1.65301541117128,18.290049981568,5.11968627211132,0.169859151348426,0.907885554780181
"134",2020-01-01 23:10:00,1.66539434373813,18.7866552580428,5.08041226337879,0.173983432476719,0.907187718073971
"135",2020-01-01 23:20:00,1.67803986618749,18.6515658108514,4.98699482207162,0.178426577665955,0.90648988136776
"136",2020-01-01 23:30:00,1.67926953305916,18.8533095744305,4.99785328012454,0.170037200197611,0.905792044661549
"137",2020-01-01 23:40:00,1.65643323324012,18.7876684211366,4.87672133666434,0.170538276472754,0.905094207955338
"138",2020-01-01 23:50:00,1.64342262011071,19.0204623835978,5.16736514729924,0.170957876751702,0.904396371249128
"139",2020-01-02 00:00:00,1.67676837613504,18.8781382195985,5.07283137436509,0.166750180225792,0.903698534542917
"140",2020-01-02 00:10:00,1.61884161069243,19.2735362852178,4.92985814124297,0.173006554293492,0.903000697836706
"141",2020-01-02 00:20:00,1.606628867959,18.4142909394283,5.24173866157546,0.162657593063732,0.902302861130496
"142",2020-01-02 00:30:00,1.7337853172467,19.1836812410567,5.06703172054861,0.166072176968387,0.901605024424285
"143",2020-01-02 00:40:00,1.67938141237059,18.1991260397682,5.0132595027746,0.170370060196936,0.900907187718074
"144",2020-01-02 00:50:00,1.66504894027058,18.9285600845723,5.04470169034279,0.167711186229559,0.900209351011863
"145",2020-01-02 01:00:00,1.65754700512808,18.2882962572681,4.93279134731996,0.176812230794818,0.899511514305652
"146",2020-01-02 01:10:00,1.58152736890497,18.3327124058524,5.00531382941598,0.17150094398764,0.898813677599442
"147",2020-01-02 01:20:00,1.57564211366339,18.6077043237207,4.90756630044944,0.167990028173202,0.898115840893231
"148",2020-01-02 01:30:00,1.62685560943634,18.0825148680578,5.05412275125957,0.163969566125918,0.89741800418702
"149",2020-01-02 01:40:00,1.62070034631852,17.6870142149128,4.8278728495095,0.164261671155293,0.89672016748081
"150",2020-01-02 01:50:00,1.5510682282167,17.9085745161797,4.82916538668769,0.157919185065431,0.896022330774599
"151",2020-01-02 02:00:00,1.57397709605715,16.8334553496016,4.94913541433256,0.158086281111976,0.895324494068388
"152",2020-01-02 02:10:00,1.57382903875319,17.9396412730288,4.62086313531348,0.153629068698149,0.894626657362177
"153",2020-01-02 02:20:00,1.51598835021203,16.8884578453358,4.71610439719131,0.159846081169905,0.893928820655966
"154",2020-01-02 02:30:00,1.50835165603191,17.6178740448434,4.51914718831781,0.157634131790044,0.893230983949756
"155",2020-01-02 02:40:00,1.5371715722864,16.2767692835724,4.39585096932537,0.153907123244963,0.892533147243545
"156",2020-01-02 02:50:00,1.49426966464688,16.927192969657,4.39564381585294,0.146347752403917,0.891835310537334
"157",2020-01-02 03:00:00,1.374753543393,16.3276531562056,4.24912463762192,0.142981781064207,0.891137473831124
"158",2020-01-02 03:10:00,1.35822140020416,16.7113136568451,4.14316129144885,0.1493629273017,0.890439637124913
"159",2020-01-02 03:20:00,1.38990459400412,14.8847666709415,4.27431369689398,0.137088665608152,0.889741800418702
"160",2020-01-02 03:30:00,1.32655427153341,14.6162888850446,3.94236472037429,0.139154265840594,0.889043963712491
"161",2020-01-02 03:40:00,1.36199929862041,14.5050181143615,3.81890982356595,0.13933053428455,0.888346127006281
"162",2020-01-02 03:50:00,1.299469790925,15.0062701276048,3.73397366261294,0.130479965654904,0.88764829030007
"163",2020-01-02 04:00:00,1.21529073613534,13.773442432618,3.8413682723402,0.12602866223564,0.886950453593859
"164",2020-01-02 04:10:00,1.21293793501279,13.9071545564423,3.70766663344733,0.124736347152771,0.886252616887648
"165",2020-01-02 04:20:00,1.29616914763946,13.1378864060036,3.42954346889316,0.119807467983264,0.885554780181438
"166",2020-01-02 04:30:00,1.18471503975303,13.3404441909802,3.51740177356557,0.123646517846129,0.884856943475227
"167",2020-01-02 04:40:00,1.14622600812157,13.0402367953399,3.3005860145315,0.113068675500487,0.884159106769016
"168",2020-01-02 04:50:00,1.04692093430431,12.5296146358624,3.27436130591045,0.109371808286763,0.883461270062805
"169",2020-01-02 05:00:00,1.02083655014067,12.3067751954755,3.2280488571818,0.10877577235285,0.882763433356595
"170",2020-01-02 05:10:00,1.03404257940612,11.5047782111592,3.2462225708667,0.105701939978092,0.882065596650384
"171",2020-01-02 05:20:00,1.06117240188439,11.2700411699638,2.89064851957321,0.100505921102375,0.881367759944173
"172",2020-01-02 05:30:00,0.978528413523955,10.3296435295705,2.86457667448729,0.101583259912066,0.880669923237962
"173",2020-01-02 05:40:00,0.953189078480539,10.2613798142322,2.8174685446061,0.0919119095947036,0.879972086531752
"174",2020-01-02 05:50:00,0.836002055422236,10.144017882796,2.73071927680061,0.0913998584654753,0.879274249825541
"175",2020-01-02 06:00:00,0.820618972705073,8.68925428645552,2.52250383465866,0.0827224240163434,0.87857641311933
"176",2020-01-02 06:10:00,0.802970759409618,9.36682758339457,2.37308726904421,0.0833500208681664,0.877878576413119
"177",2020-01-02 06:20:00,0.777575085401033,8.27712707310403,2.25183469599823,0.0808755940323522,0.877180739706909
"178",2020-01-02 06:30:00,0.70995867384591,7.42842325641499,2.04535151882243,0.0786872157253071,0.876482903000698
"179",2020-01-02 06:40:00,0.694996679823878,7.06910448474973,2.06527045199565,0.0663296089864235,0.875785066294487
"180",2020-01-02 06:50:00,0.728662336776418,6.94199541327484,2.03245704607518,0.0681919744338022,0.875087229588276
"181",2020-01-02 07:00:00,0.593839969764891,7.21033663420867,2.08769036073806,0.0661635567616368,0.874389392882066
"182",2020-01-02 07:10:00,0.59993317468858,5.94047627870426,1.79928012322951,0.058196367504698,0.873691556175855
"183",2020-01-02 07:20:00,0.549190816255269,6.72354871884956,1.77489102350856,0.0563376890960107,0.872993719469644
"184",2020-01-02 07:30:00,0.522579477450255,6.50947243674496,1.61952468234612,0.0534703948746402,0.872295882763433
"185",2020-01-02 07:40:00,0.490001652620664,5.3824020178266,1.52685700359002,0.0515211568719993,0.871598046057223
"186",2020-01-02 07:50:00,0.49068520461946,5.01197146005866,1.33589411808107,0.0429215956225467,0.870900209351012
"187",2020-01-02 08:00:00,0.439196177905814,4.34273928828402,1.02836939042055,0.0412908562665718,0.870202372644801
"188",2020-01-02 08:10:00,0.414848939038643,4.07472125417484,1.21960449279266,0.0354849604799176,0.86950453593859
"189",2020-01-02 08:20:00,0.358215848802089,4.02402492417964,1.01182629796793,0.0388709592256692,0.86880669923238
"190",2020-01-02 08:30:00,0.330160077265241,3.61956936608313,1.0148700970523,0.0342421315245457,0.868108862526169
"191",2020-01-02 08:40:00,0.315534086265225,3.27433447522304,0.801986341816835,0.0360625761636347,0.867411025819958
"192",2020-01-02 08:50:00,0.245474456838765,2.43316228514872,0.769617526684901,0.0277407891382626,0.866713189113747
"193",2020-01-02 09:00:00,0.287335032895599,1.86030991339761,0.760496517874405,0.0277225563388915,0.866015352407537
"194",2020-01-02 09:10:00,0.187565100356621,1.99625814595734,0.742904174406958,0.0229250945046285,0.865317515701326
"195",2020-01-02 09:20:00,0.172395052362209,1.85269988627531,0.464448024812162,0.0174521528419889,0.864619678995115
"196",2020-01-02 09:30:00,0.155662921345938,1.82913453547972,0.62026992156356,0.0150910457018915,0.863921842288904
"197",2020-01-02 09:40:00,0.143931444723452,0.894196519330266,0.640640254747228,0.0168145019938994,0.863224005582694
"198",2020-01-02 09:50:00,0.1417443730411,1.08893813853252,0.396188672131295,0.0111482020714195,0.862526168876483
"199",2020-01-02 10:00:00,0.149067459365595,1.04002419098905,0.049566299234821,0.0112734590753322,0.861828332170272
"200",2020-01-02 10:10:00,0.0657618857471089,0.406370796368748,0.343216608152288,0.0118233916117117,0.861130495464061
"201",2020-01-02 10:20:00,0.128703544003756,1.22031081789982,0.194288358081688,0.00576020016397118,0.860432658757851
"202",2020-01-02 10:30:00,0.0497984703109086,1.12777676519713,0.109318955365342,0.00595309581721271,0.85973482205164
"203",2020-01-02 10:40:00,0.0480274752566105,-0.314036947228934,0.157896052674737,-0.000155514732745862,0.859036985345429
"204",2020-01-02 10:50:00,0.10213392803161,0.515903573516783,0.00177036898374264,0.00355421825505946,0.858339148639218
"205",2020-01-02 11:00:00,0.0972989725426594,-0.159031297046556,0.0737417032840604,0.000243171856675819,0.857641311933008
"206",2020-01-02 11:10:00,0.0190148027474154,0.621178989977131,0.00448517136596986,-0.00289077761677243,0.856943475226797
"207",2020-01-02 11:20:00,0.0461846310065107,0.347026107353206,0.0466609992484023,-0.00253684593664808,0.856245638520586
"208",2020-01-02 11:30:00,0.0103589385547549,0.27601390932865,-0.0183731656612198,0.00572560019049568,0.855547801814375
"209",2020-01-02 11:40:00,0.0228212198951389,0.50022563428064,0.126242212582718,-0.00131742732219405,0.854849965108165
"210",2020-01-02 11:50:00,0.0945830144543501,0.207848506428401,0.161364997933302,0.00163208677676859,0.854152128401954
"211",2020-01-02 12:00:00,0.0403631263460629,0.383809579445744,0.0984060025646079,-0.000829545441370476,0.853454291695743
"212",2020-01-02 12:10:00,-0.0143069974131034,-0.0239864554641309,-0.0944850261293984,0.000483463578648347,0.852756454989532
"213",2020-01-02 12:20:00,0.00834780955288817,0.551429355751474,-0.10174387216653,0.00213315643509069,0.852058618283322
"214",2020-01-02 12:30:00,0.0022316259181953,0.0759080904558385,0.0115947498478613,-0.0049530465613624,0.851360781577111
"215",2020-01-02 12:40:00,-0.048039678332286,0.562570912615342,0.017563243753407,0.00240285790141059,0.8506629448709
"216",2020-01-02 12:50:00,0.0450301626004768,-0.129564692352834,-0.136148224668673,-0.00572510039849667,0.84996510816469
"217",2020-01-02 13:00:00,0.0289665322472349,-0.122290907294676,0.180497989113915,0.00523784791386457,0.849267271458479
"218",2020-01-02 13:10:00,0.0633847081306586,0.252501395685304,0.16140757845758,0.00444410426325078,0.848569434752268
"219",2020-01-02 13:20:00,0.0652308787788665,0.450369143616107,0.140603304667184,0.00656357600743715,0.847871598046057
"220",2020-01-02 13:30:00,0.0686510406428056,1.09871785369741,0.310785571351417,0.0120194891166401,0.847173761339846
"221",2020-01-02 13:40:00,0.0877336960389718,0.564662354341045,0.231621497942766,0.0132582662969314,0.846475924633636
"222",2020-01-02 13:50:00,0.111203288134917,0.542384449511441,0.27823100723371,0.00829445261411042,0.845778087927425
"223",2020-01-02 14:00:00,0.127301110441977,1.42003409946755,0.362193524969215,0.0128507599359701,0.845080251221214
"224",2020-01-02 14:10:00,0.124415847554085,1.50805349966136,0.517486053631639,0.00913830933578008,0.844382414515004
"225",2020-01-02 14:20:00,0.177396580043027,1.69263245591937,0.509607663690149,0.0132341302222125,0.843684577808793
"226",2020-01-02 14:30:00,0.192458299849606,2.21303269826064,0.645258900852388,0.0192280213988538,0.842986741102582
"227",2020-01-02 14:40:00,0.186552081541875,1.45697903421374,0.525399912959137,0.0244638983787719,0.842288904396371
"228",2020-01-02 14:50:00,0.214146527160613,2.79980111071657,0.597551852075171,0.0280446810468362,0.841591067690161
"229",2020-01-02 15:00:00,0.276317874624206,2.93013397460446,0.594740273316626,0.0265410063952977,0.84089323098395
"230",2020-01-02 15:10:00,0.253042352068443,2.38378928990634,0.672185354995345,0.0314891095624877,0.840195394277739
"231",2020-01-02 15:20:00,0.276463539099209,3.60292986724779,0.720674097686965,0.0344358634060696,0.839497557571528
"232",2020-01-02 15:30:00,0.27570334792511,3.62365221739233,1.00850538268243,0.0350803993511741,0.838799720865318
"233",2020-01-02 15:40:00,0.377463811028039,4.62221124312412,1.29176060878175,0.0353928180963259,0.838101884159107
"234",2020-01-02 15:50:00,0.398675908696805,4.03167095571111,1.07321331276632,0.0357291559209837,0.837404047452896
"235",2020-01-02 16:00:00,0.393462297223544,4.65937758295251,1.25046517230034,0.043285774564125,0.836706210746685
"236",2020-01-02 16:10:00,0.476605345159978,5.52256208780011,1.34087244000221,0.0480524930858307,0.836008374040475
"237",2020-01-02 16:20:00,0.463183346476194,5.03711868325436,1.4496951753581,0.0437638660200941,0.835310537334264
"238",2020-01-02 16:30:00,0.541754647722473,5.31034355597846,1.65255446846868,0.0542166492428385,0.834612700628053
"239",2020-01-02 16:40:00,0.550446152651652,6.55995908146042,1.69868478726375,0.0565359522902072,0.833914863921842
"240",2020-01-02 16:50:00,0.580970891210109,6.52237298628057,1.60857439470046,0.0568680934764358,0.833217027215632
"241",2020-01-02 17:00:00,0.61803533821583,6.77560623589357,1.85077089234339,0.0629484711718837,0.832519190509421
"242",2020-01-02 17:10:00,0.690286327406869,6.92213699085931,2.04931054118323,0.0665775951322669,0.83182135380321
"243",2020-01-02 17:20:00,0.687779241354701,8.15495918643014,1.99894780362111,0.0665191029118054,0.831123517096999
"244",2020-01-02 17:30:00,0.740527793769022,8.41643395709031,2.13595155513852,0.0772487023434493,0.830425680390789
