"","time","hpv10","hpv20","hpv35","hpv50","batt"
"46",2020-01-01 08:30:00,0.316202582855927,3.21602137110749,1.96736923168617,0.0530517128658137,0.968597348220516
"47",2020-01-01 08:40:00,0.225713938453197,2.31703658794796,1.46265836278539,0.0442056329307383,0.967899511514306
"48",2020-01-01 08:50:00,0.298647270221759,2.17838098362159,1.33956790334717,0.0434242463435546,0.967201674808095
"49",2020-01-01 09:00:00,0.252179829090622,2.26418384598042,1.36808323378453,0.0374774796951134,0.966503838101884
"50",2020-01-01 09:10:00,0.16013757606214,2.18795319238441,1.00187053383023,0.0431069753872164,0.965806001395673
"51",2020-01-01 09:20:00,0.245256231376167,1.6712937488229,0.545494612274226,0.0244288375928848,0.965108164689463
"52",2020-01-01 09:30:00,0.204844032146421,1.68860611991483,0.502328005469708,0.0133811568408624,0.964410327983252
"53",2020-01-01 09:40:00,0.15731844922624,0.807054229231892,0.804004557865325,0.0231471143774806,0.963712491277041
"54",2020-01-01 09:50:00,0.134386562792068,1.4762035702141,0.452451482496806,0.0259754384323904,0.96301465457083
"55",2020-01-01 10:00:00,0.119293017907592,0.871939867863472,0.559633313105109,0.0130290666782331,0.96231681786462
"56",2020-01-01 10:10:00,0.0435162155173611,0.348560149847122,0.588069401127887,0.0174493182015593,0.961618981158409
"57",2020-01-01 10:20:00,0.156566311363153,1.02521443692419,0.474614961153337,0.0166196168505809,0.960921144452198
"58",2020-01-01 10:30:00,0.0834292376683614,0.311102909859838,0.429889876291706,0.0135628224527907,0.960223307745987
"59",2020-01-01 10:40:00,0.0770452331850973,0.707992912117551,0.0229934444693234,0.0087421575554472,0.959525471039777
"60",2020-01-01 10:50:00,0.0947400377357114,0.479063741861749,0.156326060572104,0.00569915662574155,0.958827634333566
"61",2020-01-01 11:00:00,0.0149346497766432,0.404515822416483,-0.0383769801528074,0.00251537568884763,0.958129797627355
"62",2020-01-01 11:10:00,-0.0106616618756553,0.154260686932923,0.150177523799684,0.00415954271258866,0.957431960921144
"63",2020-01-01 11:20:00,0.0578300808356665,0.415196821251791,0.0892573408700829,-0.00250749836161399,0.956734124214934
"64",2020-01-01 11:30:00,0.002438036599992,-0.100577356676461,-0.284538758570883,-0.000978204723394631,0.956036287508723
"65",2020-01-01 11:40:00,0.0490455937495578,-0.0467538262989697,-0.100292341551198,-0.0127518725474085,0.955338450802512
"66",2020-01-01 11:50:00,-0.00209795286615015,0.23796517823083,0.110606125301245,-0.00590851198335267,0.954640614096302
"67",2020-01-01 12:00:00,0.0196501153469639,-0.234153965100945,0.327482737843669,-0.00691543780466116,0.953942777390091
"68",2020-01-01 12:10:00,0.0160712580949564,0.0974488542009099,-0.0198708994790445,-0.0139090704894481,0.95324494068388
"69",2020-01-01 12:20:00,-0.084507839679473,-0.127935024659708,0.153884770131698,-0.00137372615482412,0.952547103977669
"70",2020-01-01 12:30:00,-0.0335469845225429,0.311248770546574,0.112582502999942,-0.00400430741800638,0.951849267271458
"71",2020-01-01 12:40:00,0.0418797388102969,0.342160616018927,0.0950998912695998,0.00411284623354181,0.951151430565248
"72",2020-01-01 12:50:00,0.0110549226178778,-0.250686856875778,0.152970128496707,-0.00608054318085085,0.950453593859037
"73",2020-01-01 13:00:00,0.0474284674375484,0.435972843039416,0.172807505308098,0.00431600442989923,0.949755757152826
"74",2020-01-01 13:10:00,-0.0126367345897158,0.314138075671261,0.444014235715934,0.00138449236046899,0.949057920446616
"75",2020-01-01 13:20:00,0.0547015257255012,0.305360941638255,0.190261182503322,0.013430696975499,0.948360083740405
"76",2020-01-01 13:30:00,0.119373182585785,0.748714398848529,0.292304915081912,0.0151184173056294,0.947662247034194
"77",2020-01-01 13:40:00,0.0694275494309253,0.605761539217031,0.520754294784788,0.0113904204809108,0.946964410327983
"78",2020-01-01 13:50:00,0.119462347618763,0.555435920025501,0.206012807910119,0.0213561456926587,0.946266573621772
"79",2020-01-01 14:00:00,0.0814108941506356,0.843329878919454,0.582356652498811,0.0175888331597876,0.945568736915562
"80",2020-01-01 14:10:00,0.175485124487397,1.08350960564679,0.821575892508347,0.0249371130610033,0.944870900209351
"81",2020-01-01 14:20:00,0.150397154776128,1.1867302805191,0.747652938139688,0.0235836132980843,0.94417306350314
"82",2020-01-01 14:30:00,0.159036864788225,1.68472786822949,0.81930950544304,0.0319954994247774,0.94347522679693
"83",2020-01-01 14:40:00,0.194838764650993,1.49105525809851,0.967628211673213,0.0404877188642826,0.942777390090719
"84",2020-01-01 14:50:00,0.276950668225415,2.08818632718756,0.997402687251974,0.0403722533435142,0.942079553384508
"85",2020-01-01 15:00:00,0.226719664918858,2.32285010381224,1.19515065476662,0.0252985452526556,0.941381716678297
"86",2020-01-01 15:10:00,0.260407720345779,2.30884635394944,1.41665048796199,0.0432528899649248,0.940683879972087
"87",2020-01-01 15:20:00,0.217894181000922,2.71615621788059,1.32511441909949,0.0503140513535686,0.939986043265876
"88",2020-01-01 15:30:00,0.329773994031004,2.86703874121621,1.46045539136865,0.0511770289525973,0.939288206559665
"89",2020-01-01 15:40:00,0.341644678848164,2.76941539309981,1.89505250799936,0.0517071373915358,0.938590369853454
"90",2020-01-01 15:50:00,0.365473463167283,3.38873109182913,2.00613630056012,0.0651893827164894,0.937892533147244
"91",2020-01-01 16:00:00,0.404114539985146,3.47991249432264,1.83346637623204,0.0514988013621347,0.937194696441033
"92",2020-01-01 16:10:00,0.482210484082029,3.91253178669763,2.36666770973098,0.0673048782465067,0.936496859734822
"93",2020-01-01 16:20:00,0.419779767932563,3.89052057803346,2.4252254685533,0.0822553724370929,0.935799023028611
"94",2020-01-01 16:30:00,0.524578847450146,4.59575876661919,2.58301169870066,0.0729185035062038,0.935101186322401
"95",2020-01-01 16:40:00,0.546054152860895,4.43641245120946,2.8904891595526,0.0829146647313713,0.93440334961619
"96",2020-01-01 16:50:00,0.479177969110065,4.61873741746718,2.91901173684347,0.09264360644886,0.933705512909979
"97",2020-01-01 17:00:00,0.598870596079486,5.06301655868512,3.05040304004296,0.0908333467901926,0.933007676203768
"98",2020-01-01 17:10:00,0.604275674627997,5.50542531301248,2.92354568944728,0.09548509304636,0.932309839497558
"99",2020-01-01 17:20:00,0.642177173640603,6.0182864896302,3.57269725950284,0.101962709341374,0.931612002791347
"100",2020-01-01 17:30:00,0.685863557565277,6.14449150648408,3.42607200363805,0.101553748701858,0.930914166085136
"101",2020-01-01 17:40:00,0.694626862028819,6.14642285316987,3.66815522893506,0.116417148564978,0.930216329378925
"102",2020-01-01 17:50:00,0.744562328956794,6.75003045693071,3.60689046778034,0.109540867903416,0.929518492672715
"103",2020-01-01 18:00:00,0.838484766434166,6.5462319177386,3.90057261173628,0.121370712484601,0.928820655966504
"104",2020-01-01 18:10:00,0.840015738995621,7.53901468588941,3.94012538000479,0.127248714323534,0.928122819260293
"105",2020-01-01 18:20:00,0.797651046091404,7.406704300109,4.5420618981589,0.135223693276106,0.927424982554082
"106",2020-01-01 18:30:00,0.872176759482266,7.76601312430061,4.89495352234509,0.136696295505076,0.926727145847872
"107",2020-01-01 18:40:00,0.913871783977519,8.30168977703826,4.9073893393982,0.14942952576632,0.926029309141661
"108",2020-01-01 18:50:00,0.938760224021788,8.35168251445188,4.60546953556746,0.154811659553451,0.92533147243545
"109",2020-01-01 19:00:00,0.935756358421234,8.53608827107796,5.27327045258737,0.15462167822886,0.924633635729239
"110",2020-01-01 19:10:00,0.994915940780961,9.20621714770056,5.46622970862076,0.162849103501073,0.923935799023029
"111",2020-01-01 19:20:00,1.01003571468074,9.21404690928458,5.4409019059233,0.168170586608209,0.923237962316818
"112",2020-01-01 19:30:00,1.10143137248844,9.29020178316584,5.65501077778364,0.176066724421481,0.922540125610607
"113",2020-01-01 19:40:00,1.12828465696509,9.66818190810216,5.81222530002191,0.171496106814976,0.921842288904396
"114",2020-01-01 19:50:00,1.10682067241697,10.1611183496323,6.0847881480219,0.185800114921025,0.921144452198186
"115",2020-01-01 20:00:00,1.10989967363193,10.6493771909682,6.30595205292651,0.185938475476952,0.920446615491975
"116",2020-01-01 20:10:00,1.17493480910665,10.6526375800807,6.43364784941923,0.191497089090537,0.919748778785764
"117",2020-01-01 20:20:00,1.18879228072071,11.4466789838665,6.40665706155709,0.191380946712271,0.919050942079553
"118",2020-01-01 20:30:00,1.22520449846681,11.1535865439696,6.69644631047798,0.20406400876021,0.918353105373343
"119",2020-01-01 20:40:00,1.31055729819897,11.2573603221452,6.797413063293,0.205926461702699,0.917655268667132
"120",2020-01-01 20:50:00,1.30709680389239,11.4119654875977,6.68095552094339,0.214405266493196,0.916957431960921
"121",2020-01-01 21:00:00,1.31374734324319,11.6537715415235,6.85708221261777,0.214257613760668,0.91625959525471
"122",2020-01-01 21:10:00,1.35844372984934,12.1385976475202,7.1718914346109,0.217416325332224,0.9155617585485
"123",2020-01-01 21:20:00,1.37681456142498,11.3873571044031,7.23860021437723,0.216595161141798,0.914863921842289
"124",2020-01-01 21:30:00,1.37909061525412,12.39685664713,7.27675136766829,0.232039345555622,0.914166085136078
"125",2020-01-01 21:40:00,1.45523568938646,12.8148346795396,7.30609031450939,0.222612283750099,0.913468248429867
"126",2020-01-01 21:50:00,1.40157708662152,12.8360230207559,7.28108509140334,0.22941173237738,0.912770411723657
"127",2020-01-01 22:00:00,1.42293272626559,12.7674323284353,7.88968283736296,0.234344663446477,0.912072575017446
"128",2020-01-01 22:10:00,1.41601794895726,13.1558576718014,7.79977243299056,0.244068353318933,0.911374738311235
"129",2020-01-01 22:20:00,1.49871603572973,13.2212515951982,7.9779239163811,0.246037417524215,0.910676901605024
"130",2020-01-01 22:30:00,1.50788846028606,13.0408781873912,7.59117687357717,0.229424399647816,0.909979064898814
"131",2020-01-01 22:40:00,1.4883525118319,13.4328067712437,8.11530897876153,0.248559312947875,0.909281228192603
"132",2020-01-01 22:50:00,1.54347813919154,13.2062007409412,7.99468214795547,0.246993776134171,0.908583391486392
"133",2020-01-01 23:00:00,1.52076172145396,13.0789666515916,8.14923861146261,0.243540834995283,0.907885554780181
"134",2020-01-01 23:10:00,1.51602351686963,13.8655471345203,8.22052720537809,0.247702179243698,0.907187718073971
"135",2020-01-01 23:20:00,1.52136847810446,13.5537375456693,8.13213217115187,0.243799829900508,0.90648988136776
"136",2020-01-01 23:30:00,1.5624347273341,13.5655058990483,8.29340664728673,0.248308592419895,0.905792044661549
"137",2020-01-01 23:40:00,1.53519194319121,13.8931137092195,8.07822530326401,0.247641557073642,0.905094207955338
"138",2020-01-01 23:50:00,1.57186542507499,13.9319321009689,8.13607440878274,0.247930836102074,0.904396371249128
"139",2020-01-02 00:00:00,1.56490615404123,13.5835905842397,8.27790398751615,0.247786372286318,0.903698534542917
"140",2020-01-02 00:10:00,1.583541860371,13.6637953774845,8.37657846072207,0.243997213289489,0.903000697836706
"141",2020-01-02 00:20:00,1.5674709996084,14.338829715042,8.30026307239059,0.255164083356817,0.902302861130496
"142",2020-01-02 00:30:00,1.49704189104673,14.2467242836009,8.30065711466138,0.253629089324287,0.901605024424285
"143",2020-01-02 00:40:00,1.53494288415334,13.6168128189194,8.06549783306211,0.245296811053067,0.900907187718074
"144",2020-01-02 00:50:00,1.60134549893112,13.8884335729245,8.14336565393972,0.249656421265626,0.900209351011863
"145",2020-01-02 01:00:00,1.56789694787056,13.1764175115743,8.01858108589758,0.249288036705749,0.899511514305652
"146",2020-01-02 01:10:00,1.58380992710949,13.6294079472845,8.09306513636876,0.24133365508765,0.898813677599442
"147",2020-01-02 01:20:00,1.54023192866778,13.4149888203469,8.27602618091692,0.249244278945689,0.898115840893231
"148",2020-01-02 01:30:00,1.49844857098775,12.6294610445023,8.0529649671813,0.237676070494986,0.89741800418702
"149",2020-01-02 01:40:00,1.53075245070936,12.7781362199637,7.8903542674924,0.237306046095613,0.89672016748081
"150",2020-01-02 01:50:00,1.45802485096673,13.1503893494873,8.00439383358382,0.231612417153419,0.896022330774599
"151",2020-01-02 02:00:00,1.40453017805183,12.8823806511192,7.50302833614342,0.226296962499293,0.895324494068388
"152",2020-01-02 02:10:00,1.45040818075172,12.7120272227382,7.0969476475174,0.241597297943291,0.894626657362177
"153",2020-01-02 02:20:00,1.36693753664458,12.1629579094552,7.62437535261644,0.228336232076454,0.893928820655966
"154",2020-01-02 02:30:00,1.39995789773188,12.8663862336798,7.30905636950516,0.221564565598464,0.893230983949756
"155",2020-01-02 02:40:00,1.35109342174101,12.3603809459118,7.34569174872686,0.223885958931554,0.892533147243545
"156",2020-01-02 02:50:00,1.30532270519033,12.2226456435853,6.89067079728802,0.217606753159234,0.891835310537334
"157",2020-01-02 03:00:00,1.34887556722254,11.4282735710895,6.99490090440751,0.217939222128735,0.891137473831124
"158",2020-01-02 03:10:00,1.29826223129844,11.528163583176,7.39750550339748,0.213969472798149,0.890439637124913
"159",2020-01-02 03:20:00,1.27433858599184,11.3045828475998,6.92145533966518,0.207771512654078,0.889741800418702
"160",2020-01-02 03:30:00,1.29893068599207,11.0637271984995,6.52616579871349,0.208297610529629,0.889043963712491
"161",2020-01-02 03:40:00,1.21587107645578,10.8281640922597,6.39229319715567,0.202924871525819,0.888346127006281
"162",2020-01-02 03:50:00,1.12566354117565,10.882174978925,6.32092996566552,0.19886714270923,0.88764829030007
"163",2020-01-02 04:00:00,1.15353476332322,10.4346392742915,5.99881220369617,0.190433969979729,0.886950453593859
"164",2020-01-02 04:10:00,1.08304079870194,9.43688244018424,5.88268611855574,0.185966153014419,0.886252616887648
"165",2020-01-02 04:20:00,1.10275897467188,9.68641727916982,5.76563320606107,0.180296371612711,0.885554780181438
"166",2020-01-02 04:30:00,1.12045345117799,9.41836157539291,5.5521195934406,0.185748228906341,0.884856943475227
"167",2020-01-02 04:40:00,1.08210678403327,9.46793919900975,5.59212370539703,0.165248593611197,0.884159106769016
"168",2020-01-02 04:50:00,1.01526403011741,8.66735780731247,5.16896040556253,0.171280848848263,0.883461270062805
"169",2020-01-02 05:00:00,0.993303478477681,8.44314544065602,5.52282486915612,0.159753346725159,0.882763433356595
"170",2020-01-02 05:10:00,0.995411811224915,8.60368336475017,5.42718034893965,0.156572556501313,0.882065596650384
"171",2020-01-02 05:20:00,0.890693601470823,7.98482887186695,5.01203788268672,0.152438577375586,0.881367759944173
"172",2020-01-02 05:30:00,0.848673752006586,8.03408452111487,4.46663828871769,0.147150998670013,0.880669923237962
"173",2020-01-02 05:40:00,0.838585773983464,7.19572740902011,4.38409681344414,0.138369501505428,0.879972086531752
"174",2020-01-02 05:50:00,0.83720066825628,7.13964439677816,4.50856306031556,0.128476239674747,0.879274249825541
"175",2020-01-02 06:00:00,0.719762399343275,7.0463718365264,4.45972988820993,0.119327096610084,0.87857641311933
"176",2020-01-02 06:10:00,0.7593431946524,6.59284445464769,3.99986312520315,0.125382445552163,0.877878576413119
"177",2020-01-02 06:20:00,0.753183244387717,6.38769084856537,3.90454017438406,0.116530469787607,0.877180739706909
"178",2020-01-02 06:30:00,0.66836801210941,5.91497025924369,3.44093480778538,0.112798772192697,0.876482903000698
"179",2020-01-02 06:40:00,0.653183907774793,5.95658539544138,3.32188296188675,0.0971422075126382,0.875785066294487
"180",2020-01-02 06:50:00,0.576775288843057,4.69110270534702,3.07199961896043,0.0880975291342086,0.875087229588276
"181",2020-01-02 07:00:00,0.616426990494854,5.3690894626318,3.18245256408033,0.0946463495119276,0.874389392882066
"182",2020-01-02 07:10:00,0.502544722152358,5.03100619898287,2.95066587705644,0.080805851679365,0.873691556175855
"183",2020-01-02 07:20:00,0.488581307931351,4.76904211244174,2.519810424969,0.0885506447593856,0.872993719469644
"184",2020-01-02 07:30:00,0.470267215684011,4.60495690382144,2.52829533952739,0.0840490753099058,0.872295882763433
"185",2020-01-02 07:40:00,0.470171389261063,3.91212464971784,2.35156595709535,0.0718202959044026,0.871598046057223
"186",2020-01-02 07:50:00,0.421086817873321,3.97891205169626,2.21315192064361,0.0761616980303119,0.870900209351012
"187",2020-01-02 08:00:00,0.342958436089768,3.51548187209144,2.08486274560493,0.0637004926933293,0.870202372644801
"188",2020-01-02 08:10:00,0.338474264040228,2.98870400763477,2.09270484743012,0.0530909810673495,0.86950453593859
"189",2020-01-02 08:20:00,0.362664383761108,3.02719926681914,1.72287749841215,0.0588503760380177,0.86880669923238
"190",2020-01-02 08:30:00,0.291417949627609,2.92908980606259,1.41287341872489,0.0464111966550789,0.868108862526169
"191",2020-01-02 08:40:00,0.298073411566133,2.51222705755055,1.3484369839278,0.0516151918206001,0.867411025819958
"192",2020-01-02 08:50:00,0.279748628697902,1.92480687042189,1.19968774605998,0.0360693568908695,0.866713189113747
"193",2020-01-02 09:00:00,0.196751873373205,1.81601273719394,1.07856948805725,0.0377894017431345,0.866015352407537
"194",2020-01-02 09:10:00,0.181719563767131,1.72886309438862,0.94015192398669,0.0224710983780186,0.865317515701326
"195",2020-01-02 09:20:00,0.191578979164513,1.77221320849026,0.908659374925542,0.0295442002705458,0.864619678995115
"196",2020-01-02 09:30:00,0.170160832586477,1.45339596838474,0.798374763587412,0.0383488626983664,0.863921842288904
"197",2020-01-02 09:40:00,0.113976406707095,1.42555035086845,0.707220599106848,0.0262739371598667,0.863224005582694
"198",2020-01-02 09:50:00,0.0903592125905292,1.0169861672594,0.64669710312506,0.0195343126591623,0.862526168876483
"199",2020-01-02 10:00:00,0.0428338179420871,0.875748741498014,0.666738768841892,0.00578509457416833,0.861828332170272
"200",2020-01-02 10:10:00,0.05080654583509,0.875234758714217,0.503405723163389,0.016040632667756,0.861130495464061
"201",2020-01-02 10:20:00,0.0503625204146781,1.04309894473012,0.333498302384035,0.0207251111810429,0.860432658757851
"202",2020-01-02 10:30:00,0.0758380779826765,0.305396960538451,0.483049424732658,0.0103988108222928,0.85973482205164
"203",2020-01-02 10:40:00,0.0172653578240903,0.417254723455409,0.124228358131994,0.0073813603460608,0.859036985345429
"204",2020-01-02 10:50:00,-0.00110107653454714,-0.218300338615717,0.440332761520881,0.00392086642650219,0.858339148639218
"205",2020-01-02 11:00:00,0.037863701924632,0.1703612024296,0.220442018570607,0.0121845216586119,0.857641311933008
"206",2020-01-02 11:10:00,0.0172908390582058,0.000444709145249721,0.426157705281059,-0.000414750888227284,0.856943475226797
"207",2020-01-02 11:20:00,0.0474627206756358,-0.100303989961412,0.272939510038471,0.00393628923552408,0.856245638520586
"208",2020-01-02 11:30:00,-0.0120800383360902,0.610646142750417,0.262822873205534,-0.000695780524794969,0.855547801814375
"209",2020-01-02 11:40:00,-0.0332942248025718,-0.0246277635212682,0.0559336788739124,0.00011030784244812,0.854849965108165
"210",2020-01-02 11:50:00,-0.0308524284218278,0.0769339242086227,-0.12313576967259,-0.00359882948617528,0.854152128401954
"211",2020-01-02 12:00:00,-0.026439345939133,0.444243868572867,0.0268915289477931,0.0061102655527817,0.853454291695743
"212",2020-01-02 12:10:00,-0.00129151320615139,0.454567518491576,0.0705341481889616,0.00654292613523887,0.852756454989532
"213",2020-01-02 12:20:00,-0.000598621927922572,-0.307718906637633,0.00702904692378036,0.0111822885911756,0.852058618283322
"214",2020-01-02 12:30:00,0.0175930863955491,0.237175472098103,0.0718450061037689,0.00357325629930939,0.851360781577111
"215",2020-01-02 12:40:00,0.0162272418807892,-0.369908633782669,0.0693567401223618,0.00468342532283809,0.8506629448709
"216",2020-01-02 12:50:00,0.0449068010122724,-0.0416275402792651,0.104910344383322,-0.00319493160382866,0.84996510816469
"217",2020-01-02 13:00:00,-0.0182470304124554,-0.142534989054274,0.0905633101742037,-0.00321832201930742,0.849267271458479
"218",2020-01-02 13:10:00,0.0894720472567531,0.45556460167392,0.397902978997509,-0.000662841262722899,0.848569434752268
"219",2020-01-02 13:20:00,0.0383374544060822,0.71873663879227,0.120497733766785,0.0184039954340381,0.847871598046057
"220",2020-01-02 13:30:00,0.0674966898510229,0.383647338518784,0.176923432682114,0.00871808110524357,0.847173761339846
"221",2020-01-02 13:40:00,0.10513743979579,0.348939004683669,0.605472634232801,0.0168580361363656,0.846475924633636
"222",2020-01-02 13:50:00,0.0551815329007005,0.665292407197994,0.986755981915775,0.0141175038933536,0.845778087927425
"223",2020-01-02 14:00:00,0.0989532105950807,1.19115262978577,0.626995160550276,0.0133346070420308,0.845080251221214
"224",2020-01-02 14:10:00,0.127523162061208,1.07851343415338,0.897847703108515,0.0162163673301325,0.844382414515004
"225",2020-01-02 14:20:00,0.137203259726469,1.77167526317237,0.928224011783981,0.021331525800508,0.843684577808793
"226",2020-01-02 14:30:00,0.182393444511476,1.45166490521522,0.802107054699703,0.0189259428511577,0.842986741102582
"227",2020-01-02 14:40:00,0.228099268346116,1.77112993844474,0.699104758662883,0.0284616974596176,0.842288904396371
"228",2020-01-02 14:50:00,0.249392778596735,1.26773409584777,0.776253483837155,0.0278308145243823,0.841591067690161
"229",2020-01-02 15:00:00,0.206727853802195,1.77355078816715,1.09390287354716,0.0339140215596832,0.84089323098395
"230",2020-01-02 15:10:00,0.260106630264409,1.88296467705015,1.27624343053381,0.0339001264931333,0.840195394277739
"231",2020-01-02 15:20:00,0.21550549536214,2.45748065533886,1.43198491385409,0.0438476006700411,0.839497557571528
"232",2020-01-02 15:30:00,0.307139091352932,2.55388017308913,1.59685102866188,0.0558661451587697,0.838799720865318
"233",2020-01-02 15:40:00,0.295191382734344,2.96780845180284,1.8259510146184,0.0523765455080694,0.838101884159107
"234",2020-01-02 15:50:00,0.376271870775058,2.8476679484756,2.13955829707209,0.0589599167862853,0.837404047452896
"235",2020-01-02 16:00:00,0.361589424184519,3.62573612770568,2.23301597906759,0.0689865379972659,0.836706210746685
"236",2020-01-02 16:10:00,0.403479515306789,3.03382672314472,2.18906594322271,0.0723338638626882,0.836008374040475
"237",2020-01-02 16:20:00,0.462717303827269,4.08557347671884,2.33107079667517,0.0753506064594187,0.835310537334264
"238",2020-01-02 16:30:00,0.54587275011509,4.01877188174055,2.54466866794464,0.0796722057439896,0.834612700628053
"239",2020-01-02 16:40:00,0.505990189244857,4.85910071609199,2.54764221167577,0.082087374074754,0.833914863921842
"240",2020-01-02 16:50:00,0.595097960036551,4.57695101231134,2.81716163327625,0.0892849792424168,0.833217027215632
"241",2020-01-02 17:00:00,0.559796887103611,5.13249675989074,3.06596493127316,0.0945577873655083,0.832519190509421
"242",2020-01-02 17:10:00,0.568739726117084,5.47949584351829,3.6218036053091,0.0938302415081868,0.83182135380321
"243",2020-01-02 17:20:00,0.656654792079932,5.94894532331998,3.42751704766981,0.106804083399202,0.831123517096999
"244",2020-01-02 17:30:00,0.608706900176124,6.51522236555404,3.58236791822086,0.103158852418686,0.830425680390789
"245",2020-01-02 17:40:00,0.665566796550154,6.03284694967546,3.8046895327293,0.109184308785996,0.829727843684578
