"","time","hpv10","hpv20","hpv35","hpv50","batt"
"36",2020-01-01 06:50:00,0.347795109104756,3.41138513851475,3.10827639022004,0.0538592460004163,0.975575715282624
"37",2020-01-01 07:00:00,0.30313489545244,3.43716270630018,3.04625377512175,0.053691307480625,0.974877878576413
"38",2020-01-01 07:10:00,0.330370328443688,2.87119690457846,2.92793670597546,0.0478987444019905,0.974180041870202
"39",2020-01-01 07:20:00,0.287391066638014,3.02974995232267,2.95005440575168,0.04593087664935,0.973482205163992
"40",2020-01-01 07:30:00,0.269842275136771,2.52835035988974,2.48395716652699,0.0426414555040643,0.972784368457781
"41",2020-01-01 07:40:00,0.270101081131374,2.6041257743031,2.36223443953819,0.0387411840148367,0.97208653175157
"42",2020-01-01 07:50:00,0.237744325658366,2.0697297902555,2.22708590285702,0.0341702807001022,0.971388695045359
"43",2020-01-01 08:00:00,0.257416896437232,2.01998147026387,1.98361305486868,0.0333629147108467,0.970690858339149
"44",2020-01-01 08:10:00,0.192669824829047,1.81650215404643,1.76627544066095,0.0285885322334168,0.969993021632938
"45",2020-01-01 08:20:00,0.157017516934147,1.86668308189323,1.47932701043719,0.0263464993568971,0.969295184926727
"46",2020-01-01 08:30:00,0.138600684204725,1.80018545616854,1.79099259502598,0.0252918441175353,0.968597348220516
"47",2020-01-01 08:40:00,0.165685412868752,1.14410876206985,1.22954663518138,0.0248061970146602,0.967899511514306
"48",2020-01-01 08:50:00,0.0986992641327032,1.2805317285419,1.12916090251738,0.0250058530411784,0.967201674808095
"49",2020-01-01 09:00:00,0.127439895361676,1.48873085665878,1.38195515903093,0.016857453611855,0.966503838101884
"50",2020-01-01 09:10:00,0.11551558210039,1.09850538907462,0.799562572056581,0.0192007305100374,0.965806001395673
"51",2020-01-01 09:20:00,0.057375520587561,0.83259625536073,1.30295498838744,0.0143230791599149,0.965108164689463
"52",2020-01-01 09:30:00,0.0803404482867371,0.741713554120424,0.976387651876539,0.0135781838112827,0.964410327983252
"53",2020-01-01 09:40:00,0.0692572360497446,1.03772838739919,0.721441278773907,0.0123609994571165,0.963712491277041
"54",2020-01-01 09:50:00,0.0695979606470142,0.511164820885816,0.64558978471871,0.00991800497175583,0.96301465457083
"55",2020-01-01 10:00:00,0.0565789129000904,0.9612128455692,0.425540828010592,0.0109478330972279,0.96231681786462
"56",2020-01-01 10:10:00,0.0528165234197815,0.378002841820854,0.278485343558918,0.00740877149145829,0.961618981158409
"57",2020-01-01 10:20:00,0.0127904332225909,0.344202474520533,0.486797984673873,0.0116295351321992,0.960921144452198
"58",2020-01-01 10:30:00,-0.00750107560756881,0.425448743913824,0.339913848359431,0.00570526116489217,0.960223307745987
"59",2020-01-01 10:40:00,0.016012962026246,0.372920572497071,0.381816177736196,0.00419860974619158,0.959525471039777
"60",2020-01-01 10:50:00,0.0153974724460932,0.230920888992386,0.0699519352445419,0.00184349750840169,0.958827634333566
"61",2020-01-01 11:00:00,-0.0114521287553367,0.385920697182908,0.615669312333487,0.00382659061177253,0.958129797627355
"62",2020-01-01 11:10:00,0.0095869529668933,0.225930417549211,0.10427912155374,0.000757303753098905,0.957431960921144
"63",2020-01-01 11:20:00,0.0113130230290342,0.215653007568814,0.111137741573589,0.00175034837079635,0.956734124214934
"64",2020-01-01 11:30:00,0.0272491846422817,0.174369882905074,-0.0704132789027002,0.0013568908207181,0.956036287508723
"65",2020-01-01 11:40:00,0.00777324828853628,-0.109368154258575,-0.0809589762025548,0.000367184083301032,0.955338450802512
"66",2020-01-01 11:50:00,0.000829367056834391,0.0272482644114337,0.0279768196748401,0.00390605363881922,0.954640614096302
"67",2020-01-01 12:00:00,0.00237451439723297,0.394895482789097,0.0295752207980817,0.000977250627808157,0.953942777390091
"68",2020-01-01 12:10:00,0.0331381038686688,0.23255577375414,-0.0430049806744158,-0.00151971825069745,0.95324494068388
"69",2020-01-01 12:20:00,0.0260864832889461,0.0765161387584599,-0.0546030149794221,-7.69494749582704e-05,0.952547103977669
"70",2020-01-01 12:30:00,0.0196694223176947,-0.00830904161826646,-0.0367725950211216,0.00132432221985795,0.951849267271458
"71",2020-01-01 12:40:00,0.0169273901105561,0.0853938830241561,0.126144207472808,0.00205071327192031,0.951151430565248
"72",2020-01-01 12:50:00,-0.0121575480558736,0.459238372741236,0.198470374147884,0.00351037095163337,0.950453593859037
"73",2020-01-01 13:00:00,0.00525441388642767,0.339339685178289,0.315139399052514,0.00397606563980919,0.949755757152826
"74",2020-01-01 13:10:00,0.0174668344827255,0.230800967259323,0.222042367232499,0.00288925281477792,0.949057920446616
"75",2020-01-01 13:20:00,0.0127291124288028,0.204469835088433,0.180370759500099,0.00336469215685021,0.948360083740405
"76",2020-01-01 13:30:00,0.0267636792405701,0.247885999419777,0.296836312251676,0.00561286898754128,0.947662247034194
"77",2020-01-01 13:40:00,0.0196210256370314,0.367427818386813,0.389504808528357,0.00786532123915893,0.946964410327983
"78",2020-01-01 13:50:00,0.0547259429236398,0.704857555867547,0.337720811845996,0.0076291003912629,0.946266573621772
"79",2020-01-01 14:00:00,0.0308308847121264,0.564687908718928,0.654437946231083,0.0088156971890649,0.945568736915562
"80",2020-01-01 14:10:00,0.0826345144162839,0.815547560735165,0.556606739327188,0.00596940349121661,0.944870900209351
"81",2020-01-01 14:20:00,0.083603630473264,0.622460867946554,0.944785065962115,0.0112006279032812,0.94417306350314
"82",2020-01-01 14:30:00,0.0619366781950284,0.834506194339648,0.870834881240635,0.0174625853382131,0.94347522679693
"83",2020-01-01 14:40:00,0.0793598227947309,1.04249679860165,1.30560860493651,0.0168460110669587,0.942777390090719
"84",2020-01-01 14:50:00,0.129816539190699,1.1443813670051,0.660064848404206,0.0196976564201481,0.942079553384508
"85",2020-01-01 15:00:00,0.139897332241785,1.31485754731882,1.02678680099414,0.0184456582339078,0.941381716678297
"86",2020-01-01 15:10:00,0.138024632155306,1.22972791201672,0.92050880362125,0.0237269086474801,0.940683879972087
"87",2020-01-01 15:20:00,0.160641721449187,1.54994043428996,1.7635181499036,0.0249867495707182,0.939986043265876
"88",2020-01-01 15:30:00,0.212108477262836,1.56608362375465,1.83041611319429,0.026344711442445,0.939288206559665
"89",2020-01-01 15:40:00,0.185743602593829,1.81643388400392,1.60881036898481,0.0285232852942053,0.938590369853454
"90",2020-01-01 15:50:00,0.226549407103739,2.07782779666608,1.91277398479309,0.0293685409267155,0.937892533147244
"91",2020-01-01 16:00:00,0.218609654243571,1.89078654860812,2.1759369206606,0.0360694166254328,0.937194696441033
"92",2020-01-01 16:10:00,0.268896777924131,2.2305153019236,2.26190675632177,0.0356997146864932,0.936496859734822
"93",2020-01-01 16:20:00,0.265448345900854,2.48949096573439,2.49136146958253,0.0394230046626422,0.935799023028611
"94",2020-01-01 16:30:00,0.268039839353944,2.36499511685944,2.72313858935609,0.0411097751707586,0.935101186322401
"95",2020-01-01 16:40:00,0.296897642409476,2.6281840730158,2.7620965164281,0.0492822440633493,0.93440334961619
"96",2020-01-01 16:50:00,0.284556757928817,3.17673042555218,3.12640484179716,0.0489388060801748,0.933705512909979
"97",2020-01-01 17:00:00,0.341505443806626,3.35094944643103,3.05502090009918,0.0487303045489905,0.933007676203768
"98",2020-01-01 17:10:00,0.327049591530821,3.39041542193055,3.11197336911767,0.051838729927339,0.932309839497558
"99",2020-01-01 17:20:00,0.401403442847228,3.39402395742201,3.51861034860904,0.0620683064872986,0.931612002791347
"100",2020-01-01 17:30:00,0.38860475037421,3.75144995061254,3.79410736234385,0.058566286389716,0.930914166085136
"101",2020-01-01 17:40:00,0.434026226605938,3.87487000303262,3.61251000817167,0.0664529774377547,0.930216329378925
"102",2020-01-01 17:50:00,0.411427166579539,4.23777356860141,3.94406202184517,0.0609972362034776,0.929518492672715
"103",2020-01-01 18:00:00,0.478997182293847,4.34649358466974,3.87878885545383,0.0657757172658491,0.928820655966504
"104",2020-01-01 18:10:00,0.457437212148602,4.48731543950033,4.3768543366658,0.0688862406365595,0.928122819260293
"105",2020-01-01 18:20:00,0.497517020004464,4.59637519097037,4.60421407494582,0.0674122831833955,0.927424982554082
"106",2020-01-01 18:30:00,0.503774446871323,4.80525486669722,4.97747115006495,0.0764412297778764,0.926727145847872
"107",2020-01-01 18:40:00,0.512070931291459,5.10581388406255,4.56463554771791,0.082036730325381,0.926029309141661
"108",2020-01-01 18:50:00,0.527320194095948,5.11448548321058,4.88074331861289,0.076569242246562,0.92533147243545
"109",2020-01-01 19:00:00,0.570731512422445,5.30305639087626,5.19111626365034,0.0889026004207128,0.924633635729239
"110",2020-01-01 19:10:00,0.538441119360504,5.17460042532127,5.25757800464484,0.0846005122055606,0.923935799023029
"111",2020-01-01 19:20:00,0.583832598852946,5.45317563361313,5.47301517388814,0.0863175371811694,0.923237962316818
"112",2020-01-01 19:30:00,0.579984750344894,5.73943103853489,5.70114212031603,0.0971148504093232,0.922540125610607
"113",2020-01-01 19:40:00,0.623039822562895,5.96602999096931,6.17752433277882,0.0926827861279302,0.921842288904396
"114",2020-01-01 19:50:00,0.631077236578723,5.94542391195578,6.08953221644571,0.096030498427626,0.921144452198186
"115",2020-01-01 20:00:00,0.648808767847381,6.25879606893962,6.17898560814261,0.10136187064774,0.920446615491975
"116",2020-01-01 20:10:00,0.678860717119838,6.70787583698893,6.42622351957505,0.102431313762836,0.919748778785764
"117",2020-01-01 20:20:00,0.686826381251802,6.7398100613816,6.63413745567921,0.105322492362277,0.919050942079553
"118",2020-01-01 20:30:00,0.704761091521629,6.66891642507459,6.38492936848643,0.106845130648396,0.918353105373343
"119",2020-01-01 20:40:00,0.70877525567132,7.14005394571383,6.94294323853289,0.115020440735904,0.917655268667132
"120",2020-01-01 20:50:00,0.752973100132144,7.00862313872043,6.68450986919611,0.115161801006238,0.916957431960921
"121",2020-01-01 21:00:00,0.760417937495356,7.44379403219382,7.10630647106138,0.114226580325059,0.91625959525471
"122",2020-01-01 21:10:00,0.815310379022295,7.21404255960347,7.22899265184652,0.112096865998456,0.9155617585485
"123",2020-01-01 21:20:00,0.785614546161365,7.63713211384097,7.33052500780135,0.115175510056765,0.914863921842289
"124",2020-01-01 21:30:00,0.814991326737973,7.72742012987813,7.85136067680028,0.119998366525878,0.914166085136078
"125",2020-01-01 21:40:00,0.801051945405973,7.84552220884567,7.45467926863844,0.124648670467625,0.913468248429867
"126",2020-01-01 21:50:00,0.824797252811239,7.85079970218864,7.71600649011496,0.125289840613623,0.912770411723657
"127",2020-01-01 22:00:00,0.831882436490652,8.15310755141394,7.53549372870075,0.124579143257544,0.912072575017446
"128",2020-01-01 22:10:00,0.837027152097758,8.11680605645512,7.91633324149716,0.124002680384873,0.911374738311235
"129",2020-01-01 22:20:00,0.843023642858743,8.02628910811473,7.85334284627332,0.122511023717297,0.910676901605024
"130",2020-01-01 22:30:00,0.880995439461567,8.16690943577557,8.29320778633926,0.135447166230141,0.909979064898814
"131",2020-01-01 22:40:00,0.86513747515844,8.23227755805008,7.85262250968586,0.131880874368711,0.909281228192603
"132",2020-01-01 22:50:00,0.876221968348078,8.2330243468427,8.23420227511901,0.128413602893282,0.908583391486392
"133",2020-01-01 23:00:00,0.879275143285284,8.21864146823694,8.08594857464626,0.131809084877288,0.907885554780181
"134",2020-01-01 23:10:00,0.88557757308704,8.33768228882387,8.22360150935159,0.132209557973542,0.907187718073971
"135",2020-01-01 23:20:00,0.870545688439604,8.47519123229013,8.11405167574425,0.134590969965331,0.90648988136776
"136",2020-01-01 23:30:00,0.878163293250391,8.60493037453747,7.94704536330484,0.139512139743141,0.905792044661549
"137",2020-01-01 23:40:00,0.883680200039601,8.75622490271978,8.30604295045127,0.137398787395061,0.905094207955338
"138",2020-01-01 23:50:00,0.908328442242137,8.44332337360565,8.43578325445374,0.137244506474013,0.904396371249128
"139",2020-01-02 00:00:00,0.893329015638728,8.30517223890436,8.45464638872558,0.136829091261452,0.903698534542917
"140",2020-01-02 00:10:00,0.890798447016657,8.69467517254015,8.45155892112008,0.129831351840931,0.903000697836706
"141",2020-01-02 00:20:00,0.845887357753114,8.55564124574032,8.0437152220824,0.133252108115624,0.902302861130496
"142",2020-01-02 00:30:00,0.896596138827414,8.36258978940389,8.29557920611442,0.13916543419374,0.901605024424285
"143",2020-01-02 00:40:00,0.902696085153058,8.34723613637385,8.18833395559087,0.129794088934292,0.900907187718074
"144",2020-01-02 00:50:00,0.880760433644742,8.37039145128161,8.08736767457663,0.127350693319803,0.900209351011863
"145",2020-01-02 01:00:00,0.856901733042979,8.30845887341627,8.02155549087978,0.129168374151863,0.899511514305652
"146",2020-01-02 01:10:00,0.867160969128674,8.14636466911787,8.23472057423445,0.136700466925553,0.898813677599442
"147",2020-01-02 01:20:00,0.837967834542941,8.70066126169966,7.94410089739424,0.128917565593716,0.898115840893231
"148",2020-01-02 01:30:00,0.876285305697612,7.92484387034478,8.08803259344496,0.12926472577767,0.89741800418702
"149",2020-01-02 01:40:00,0.859334615811625,8.01912798757182,8.15711460951179,0.126735802631452,0.89672016748081
"150",2020-01-02 01:50:00,0.834926429280923,7.9591554973448,7.85080762126098,0.129712935658085,0.896022330774599
"151",2020-01-02 02:00:00,0.855488084750698,7.7763997225903,7.91861918389512,0.12513010465039,0.895324494068388
"152",2020-01-02 02:10:00,0.823328553298658,7.59133699156326,8.05043946127773,0.124325179647323,0.894626657362177
"153",2020-01-02 02:20:00,0.80632468795515,7.50410032678774,7.59296480148811,0.120721331812481,0.893928820655966
"154",2020-01-02 02:30:00,0.802921179660996,7.77242325123857,7.21743882223451,0.119665012809693,0.893230983949756
"155",2020-01-02 02:40:00,0.76667447177146,7.1658229644,6.91027900864624,0.118519334569097,0.892533147243545
"156",2020-01-02 02:50:00,0.812973030458747,7.24122197822254,7.03436357127053,0.117329365583554,0.891835310537334
"157",2020-01-02 03:00:00,0.784179655528851,7.04136961124833,6.96684907172879,0.115068942335952,0.891137473831124
"158",2020-01-02 03:10:00,0.742042990430024,7.41834027973375,6.89708409241709,0.110866678326359,0.890439637124913
"159",2020-01-02 03:20:00,0.729087748690396,6.97425189560737,6.9904464769346,0.111408551832907,0.889741800418702
"160",2020-01-02 03:30:00,0.736806879645588,6.61187046420478,6.72711789298426,0.10473951867588,0.889043963712491
"161",2020-01-02 03:40:00,0.684412178959741,6.8939202583784,6.55852200603078,0.101593600565626,0.888346127006281
"162",2020-01-02 03:50:00,0.689604869563536,6.2624128807491,6.3554778370112,0.102423019408346,0.88764829030007
"163",2020-01-02 04:00:00,0.653653862972457,6.47226244673396,6.36432768516094,0.0984009605136502,0.886950453593859
"164",2020-01-02 04:10:00,0.661227461623771,6.31708262955315,6.15914490544494,0.0943447562414277,0.886252616887648
"165",2020-01-02 04:20:00,0.637506791906246,6.14972772404181,5.68206379010512,0.0958882353003799,0.885554780181438
"166",2020-01-02 04:30:00,0.641968871058647,5.89028743680987,5.6430407179339,0.0918827659866221,0.884856943475227
"167",2020-01-02 04:40:00,0.611451959386194,5.65534838462639,5.48850094947651,0.0863322021858036,0.884159106769016
"168",2020-01-02 04:50:00,0.557121737715811,5.51029231713898,5.45091508420418,0.0860859387748851,0.883461270062805
"169",2020-01-02 05:00:00,0.557323323746503,5.7045991946874,5.34088069419061,0.0875851256419074,0.882763433356595
"170",2020-01-02 05:10:00,0.55402096237627,5.12236892470787,4.70152232980913,0.0823850372742974,0.882065596650384
"171",2020-01-02 05:20:00,0.551135891193714,5.02994376076859,5.12799833997753,0.0796974592936754,0.881367759944173
"172",2020-01-02 05:30:00,0.511198207888788,5.03743788094321,4.78400457162189,0.0777265671826099,0.880669923237962
"173",2020-01-02 05:40:00,0.468784051683444,4.74748768104663,4.51106669677915,0.0732423210453925,0.879972086531752
"174",2020-01-02 05:50:00,0.473054968451137,4.55790754913308,4.26852680559273,0.0701124035272511,0.879274249825541
"175",2020-01-02 06:00:00,0.462310368842398,4.2035895227896,4.17207726892997,0.066575846660661,0.87857641311933
"176",2020-01-02 06:10:00,0.435596830122418,4.11945560702507,4.10464976202842,0.0656215791368056,0.877878576413119
"177",2020-01-02 06:20:00,0.399209020428949,4.09162265247867,3.84477710290769,0.062305392794934,0.877180739706909
"178",2020-01-02 06:30:00,0.390068408371376,3.643736188736,3.52511682896431,0.0550724116225264,0.876482903000698
"179",2020-01-02 06:40:00,0.312973915223198,3.71730917063305,3.55976342440915,0.0570613549517686,0.875785066294487
"180",2020-01-02 06:50:00,0.317698614694717,3.41960633229962,3.39786624151032,0.0508787030641515,0.875087229588276
"181",2020-01-02 07:00:00,0.336789871494504,3.12721716378481,3.03864661633488,0.0449710220459448,0.874389392882066
"182",2020-01-02 07:10:00,0.316162825153817,2.72727224402094,2.78612047296911,0.0487924733458061,0.873691556175855
"183",2020-01-02 07:20:00,0.276666631235235,2.84386427944491,2.82620642234406,0.042294129114314,0.872993719469644
"184",2020-01-02 07:30:00,0.284287441128362,2.75490476648389,2.57220713482967,0.0415458495224271,0.872295882763433
"185",2020-01-02 07:40:00,0.243992193110531,2.52936633461782,2.51173758323084,0.039191328836627,0.871598046057223
"186",2020-01-02 07:50:00,0.230507382195905,2.20340825698619,2.22033052747726,0.0315006426357421,0.870900209351012
"187",2020-01-02 08:00:00,0.237623113821854,1.90038158483081,2.10274358559103,0.0352499225026518,0.870202372644801
"188",2020-01-02 08:10:00,0.200238559861024,1.92034790145627,2.11568280149633,0.0349250971583382,0.86950453593859
"189",2020-01-02 08:20:00,0.162746997266173,1.55629364743107,1.58880894017636,0.0278755495126703,0.86880669923238
"190",2020-01-02 08:30:00,0.15374517655358,1.74235979625751,1.78897696482253,0.0242222147711948,0.868108862526169
"191",2020-01-02 08:40:00,0.11764351133368,1.5116881648787,1.40164984903925,0.0281401734831579,0.867411025819958
"192",2020-01-02 08:50:00,0.138461776860745,1.53195900233686,1.43333333812412,0.0245308666804463,0.866713189113747
"193",2020-01-02 09:00:00,0.111369283215131,1.05598382269057,1.10307612489565,0.0187469529835742,0.866015352407537
"194",2020-01-02 09:10:00,0.109678326407415,0.90068939514105,1.22986565020131,0.0167614119692301,0.865317515701326
"195",2020-01-02 09:20:00,0.0993548611407405,0.945760438364235,1.03170012163704,0.0122760349812382,0.864619678995115
"196",2020-01-02 09:30:00,0.119975785568492,1.03244250773764,0.954641221158458,0.0155371549847281,0.863921842288904
"197",2020-01-02 09:40:00,0.08541760566458,0.64658236724947,0.827266431698335,0.0102264637836577,0.863224005582694
"198",2020-01-02 09:50:00,0.0792378726228626,1.08226803769877,0.660158214555186,0.0112153606949596,0.862526168876483
"199",2020-01-02 10:00:00,0.0839846694300546,0.605248751766179,0.575200276122182,0.0112561313301225,0.861828332170272
"200",2020-01-02 10:10:00,0.0490545054721397,0.542120306635898,0.459130520195157,0.00381996873564706,0.861130495464061
"201",2020-01-02 10:20:00,0.00316464228482704,0.379439387783564,0.490981836227733,0.010432197851334,0.860432658757851
"202",2020-01-02 10:30:00,0.0102646115048242,0.416679076731046,0.114634610150766,0.00882534985738827,0.85973482205164
"203",2020-01-02 10:40:00,0.0195764242575404,0.243647270114099,0.268257895963424,-0.00207105424338003,0.859036985345429
"204",2020-01-02 10:50:00,0.0369984940687575,0.196062435987047,0.306652103904407,0.00028585786304255,0.858339148639218
"205",2020-01-02 11:00:00,0.0264683202153981,0.144555667701502,0.274478242393128,0.00477109574455051,0.857641311933008
"206",2020-01-02 11:10:00,-0.00269540951732395,-0.0565593038537475,0.145416013162552,0.0021242998670963,0.856943475226797
"207",2020-01-02 11:20:00,0.0102170147511347,0.0920704226861202,0.395710146315981,-1.52557423201028e-05,0.856245638520586
"208",2020-01-02 11:30:00,0.00968213379342633,0.23117084862397,0.124355772532418,0.000194903348917211,0.855547801814375
"209",2020-01-02 11:40:00,-0.00348010313351293,0.240655265824935,0.176870802708117,-0.000817695604786259,0.854849965108165
"210",2020-01-02 11:50:00,4.83627838544475e-05,-0.0414205171740617,-0.144696962274492,0.00550057640841068,0.854152128401954
"211",2020-01-02 12:00:00,0.0279927668486447,0.551730523085555,0.0228296408149521,0.00310498467465488,0.853454291695743
"212",2020-01-02 12:10:00,-0.019675536731754,0.126305949413628,-0.0774151008506212,-0.000112772739191433,0.852756454989532
"213",2020-01-02 12:20:00,-0.00754779806181244,0.217264696427625,0.00508366861944207,0.00272523311000921,0.852058618283322
"214",2020-01-02 12:30:00,-0.00414482983401942,0.170714293779396,0.103133886397828,-0.000864433582544246,0.851360781577111
"215",2020-01-02 12:40:00,-0.00118792138851573,0.310347468391915,0.447889302117784,8.85819191614423e-05,0.8506629448709
"216",2020-01-02 12:50:00,0.0231737194375961,0.243484340820305,0.0141736298476227,0.000560709606269577,0.84996510816469
"217",2020-01-02 13:00:00,0.0137082115597323,0.464950568413858,0.212676457117247,-0.000509484643321688,0.849267271458479
"218",2020-01-02 13:10:00,0.0149674781716038,0.14246496626399,0.383098018321664,0.0031652631306074,0.848569434752268
"219",2020-01-02 13:20:00,-0.0304941022870561,0.191275962782135,0.595023287202085,0.00202877223457211,0.847871598046057
"220",2020-01-02 13:30:00,0.0554621833794992,0.284236382245862,0.372289971752099,0.00655322325734623,0.847173761339846
"221",2020-01-02 13:40:00,0.0553967696505466,0.292229082907865,0.478236757133375,0.00505229128258319,0.846475924633636
"222",2020-01-02 13:50:00,0.0730907623376009,0.677268137074617,0.28682349536383,0.00360487521759296,0.845778087927425
"223",2020-01-02 14:00:00,0.0833653701035626,0.516118175866821,0.685936361448531,0.00704065583501826,0.845080251221214
"224",2020-01-02 14:10:00,0.0744157545550037,0.835125109865963,0.972239194533356,0.0113955980568576,0.844382414515004
"225",2020-01-02 14:20:00,0.0714125798888544,0.689728834801539,1.1018390314132,0.00945570503720556,0.843684577808793
"226",2020-01-02 14:30:00,0.12758792458894,0.804750208669243,1.08172541510006,0.0109021470302825,0.842986741102582
"227",2020-01-02 14:40:00,0.0918662164792284,0.869322915871034,0.859249212418186,0.0152351649068482,0.842288904396371
"228",2020-01-02 14:50:00,0.128384855090301,1.22423985919201,1.10005023635801,0.0179196670666073,0.841591067690161
"229",2020-01-02 15:00:00,0.16254782362392,1.15360620022494,1.23295528706959,0.0214587282661103,0.84089323098395
"230",2020-01-02 15:10:00,0.162022572050765,1.235544364552,1.33632529234533,0.0226470631516232,0.840195394277739
"231",2020-01-02 15:20:00,0.182338178163232,1.67203974674311,1.39965312731455,0.0271765508722181,0.839497557571528
"232",2020-01-02 15:30:00,0.159999275071388,1.84221979773008,1.69993469981824,0.0226652635333817,0.838799720865318
"233",2020-01-02 15:40:00,0.208322232227637,2.11046546152308,2.06176447971691,0.0235711461802264,0.838101884159107
"234",2020-01-02 15:50:00,0.212221657119841,1.82819453696897,2.13552322112139,0.033699564677592,0.837404047452896
"235",2020-01-02 16:00:00,0.207589360746778,2.03355502408819,2.02360885880733,0.032161069386297,0.836706210746685
"236",2020-01-02 16:10:00,0.201156530498201,2.63037573512265,2.11809626952943,0.0357725392060947,0.836008374040475
"237",2020-01-02 16:20:00,0.238677685641646,2.499862195495,2.40512196375181,0.0445290011997488,0.835310537334264
"238",2020-01-02 16:30:00,0.277154715539085,2.31592570435489,2.73917270336448,0.0429127890786209,0.834612700628053
"239",2020-01-02 16:40:00,0.273827212307088,3.09626044001416,2.93059216266143,0.0519135709100581,0.833914863921842
"240",2020-01-02 16:50:00,0.318249252019665,3.14770753430293,2.75377030771242,0.0399974641674291,0.833217027215632
"241",2020-01-02 17:00:00,0.359116852872847,3.33676568854852,3.02056588344047,0.0531007778006941,0.832519190509421
"242",2020-01-02 17:10:00,0.354856851136677,3.22995001889654,3.56669225158874,0.0548962274585864,0.83182135380321
"243",2020-01-02 17:20:00,0.376245746029896,3.56955759422529,3.72018976596105,0.0542182897979586,0.831123517096999
"244",2020-01-02 17:30:00,0.378706868594418,4.2091027245487,3.70687856383114,0.0595708279661546,0.830425680390789
