"","time","hpv10","hpv20","hpv35","hpv50","batt"
"30",2020-01-01 05:50:00,0.936685851588416,8.11367274649649,4.76932128539655,0.121231718544019,0.979762735519888
"31",2020-01-01 06:00:00,0.85861320965533,7.1484093475469,4.46106589653238,0.107359516919932,0.979064898813678
"32",2020-01-01 06:10:00,0.801845052038317,6.95898564070205,4.08139696816449,0.105025897724524,0.978367062107467
"33",2020-01-01 06:20:00,0.740615109929856,6.55511454190728,3.77695137943324,0.098356693434954,0.977669225401256
"34",2020-01-01 06:30:00,0.729818652265833,5.98704282965196,3.61079629623189,0.0946220089655431,0.976971388695045
"35",2020-01-01 06:40:00,0.71721259374971,6.6639079176614,3.50879253673252,0.0858473434423987,0.976273551988835
"36",2020-01-01 06:50:00,0.612757518352739,6.08420781393719,3.10099468121005,0.0834500078310793,0.975575715282624
"37",2020-01-01 07:00:00,0.638733734483907,4.81569559574579,2.9620131105471,0.0737475952325632,0.974877878576413
"38",2020-01-01 07:10:00,0.629932110840375,5.11689085602005,3.11511681737726,0.0763264320165921,0.974180041870202
"39",2020-01-01 07:20:00,0.548287127713697,4.77609765555223,2.51163973291616,0.0724685772476779,0.973482205163992
"40",2020-01-01 07:30:00,0.51602298344723,4.60977059329301,2.54513895175033,0.0615003708344614,0.972784368457781
"41",2020-01-01 07:40:00,0.49594496455,3.97890928378504,2.24946134283287,0.0621861987588085,0.97208653175157
"42",2020-01-01 07:50:00,0.425745442945422,3.66491249669435,2.15006545160638,0.0521228026447609,0.971388695045359
"43",2020-01-01 08:00:00,0.401491753513248,3.74440284491097,2.15919899562102,0.0620650824980117,0.970690858339149
"44",2020-01-01 08:10:00,0.382699152429985,3.25921039418379,2.1427012268461,0.0428701115690015,0.969993021632938
"45",2020-01-01 08:20:00,0.332585186213147,3.444519284333,1.63026933447945,0.0435574693429572,0.969295184926727
"46",2020-01-01 08:30:00,0.287663971717563,2.8550729689049,1.92525203625688,0.0428578304386286,0.968597348220516
"47",2020-01-01 08:40:00,0.275171438829284,2.83370157928476,1.63629145549773,0.0383882023571633,0.967899511514306
"48",2020-01-01 08:50:00,0.259067843524415,1.85113247938024,1.31215515145998,0.0309294984939791,0.967201674808095
"49",2020-01-01 09:00:00,0.278353586750592,2.6327977961,1.43583539473378,0.0209679361188013,0.966503838101884
"50",2020-01-01 09:10:00,0.255940159115313,1.72680357667191,1.18472307647363,0.0302266657163675,0.965806001395673
"51",2020-01-01 09:20:00,0.171422027683417,2.07421914856961,1.03328010951898,0.0249314158698922,0.965108164689463
"52",2020-01-01 09:30:00,0.197706939070885,1.14405957932559,1.05945737878577,0.0256166064292498,0.964410327983252
"53",2020-01-01 09:40:00,0.133808770966207,1.270448254324,0.671792832144345,0.019251433168037,0.963712491277041
"54",2020-01-01 09:50:00,0.111403742114047,1.21567905142315,0.523031031769554,0.0218821230455345,0.96301465457083
"55",2020-01-01 10:00:00,0.120331801475168,1.17232057441418,0.493034383886068,0.0068879468960694,0.96231681786462
"56",2020-01-01 10:10:00,0.122842722468804,0.426271820297203,0.710308034212193,0.0172515827171153,0.961618981158409
"57",2020-01-01 10:20:00,0.0476335240355413,0.619495464608032,0.231810527439115,0.00384913303157905,0.960921144452198
"58",2020-01-01 10:30:00,0.0658400213585955,0.448035697322565,0.369778651515602,0.0104783250728311,0.960223307745987
"59",2020-01-01 10:40:00,0.131520353979199,0.512559962375459,0.483287852932751,0.00311226564632118,0.959525471039777
"60",2020-01-01 10:50:00,0.0551134079737416,0.564012763465539,0.297277241850371,0.00577928135281542,0.958827634333566
"61",2020-01-01 11:00:00,0.0370833594363551,0.791888704459481,0.00659848340732363,0.00396222328231264,0.958129797627355
"62",2020-01-01 11:10:00,-0.0297093157972326,0.0107375260918622,0.0774320945741746,-0.00019779438714031,0.957431960921144
"63",2020-01-01 11:20:00,0.0646707040287347,0.316437594903126,0.00339276591263066,-0.0084179045284778,0.956734124214934
"64",2020-01-01 11:30:00,0.0438664108833921,0.136165934785931,-0.0790077386553261,0.00178264703029356,0.956036287508723
"65",2020-01-01 11:40:00,-0.0313131014615464,-0.542347765998425,0.204084479638948,-0.00912549647360697,0.955338450802512
"66",2020-01-01 11:50:00,-0.0181883333558347,0.357581504875044,-0.126993126469718,0.00602753698231915,0.954640614096302
"67",2020-01-01 12:00:00,0.0043431247723745,0.0166494195254222,0.215514124403865,1.6182877185683e-05,0.953942777390091
"68",2020-01-01 12:10:00,-0.0134694535678519,-0.212823788044979,-0.125094458110757,-0.00532609448919315,0.95324494068388
"69",2020-01-01 12:20:00,0.0349656863907541,-0.770805883369194,0.167223187570625,0.00520857073550633,0.952547103977669
"70",2020-01-01 12:30:00,-0.00222684138448762,-0.206775064954299,-0.0382595587378056,-0.00189498349016575,0.951849267271458
"71",2020-01-01 12:40:00,0.0171110833262466,0.360289062486691,0.231850195256672,-0.00198283368824977,0.951151430565248
"72",2020-01-01 12:50:00,0.014450065656334,0.64866464939279,0.258896812198057,0.000798863030002175,0.950453593859037
"73",2020-01-01 13:00:00,0.00379432323164807,0.138308342452176,-0.101983430315312,0.00403957871581337,0.949755757152826
"74",2020-01-01 13:10:00,0.102162380600347,0.0460451010246632,0.46539733629726,0.00703358846362073,0.949057920446616
"75",2020-01-01 13:20:00,0.0478028526460598,-0.175728199273898,0.0306099808617117,0.00582490718914835,0.948360083740405
"76",2020-01-01 13:30:00,0.0625187960559949,0.519846127531451,0.337652029934017,0.00667097398117451,0.947662247034194
"77",2020-01-01 13:40:00,0.0327268036690745,0.977188483165314,0.46910320200386,0.0110537944861924,0.946964410327983
"78",2020-01-01 13:50:00,0.109213826523147,1.11294593559873,0.311772750498009,0.0137984165958818,0.946266573621772
"79",2020-01-01 14:00:00,0.0571617721961297,0.965883654388011,0.247037429566501,0.0161132394384443,0.945568736915562
"80",2020-01-01 14:10:00,0.160771472875013,1.55572384485426,0.576743106067652,0.0191658894422818,0.944870900209351
"81",2020-01-01 14:20:00,0.228463056823687,1.28134102581633,0.840681727637232,0.0174983362262176,0.94417306350314
"82",2020-01-01 14:30:00,0.17957752682253,1.16783832788477,0.763620950564483,0.0197559820962361,0.94347522679693
"83",2020-01-01 14:40:00,0.128244343624537,1.54356082703071,0.868490191462897,0.0223404784111746,0.942777390090719
"84",2020-01-01 14:50:00,0.176405863483038,2.06873424912188,1.05759493993564,0.0375043639303075,0.942079553384508
"85",2020-01-01 15:00:00,0.233253597175997,2.36662593898169,1.27076788512034,0.0316699435083359,0.941381716678297
"86",2020-01-01 15:10:00,0.286643690246623,2.76689510010129,1.22943948715257,0.037277960580775,0.940683879972087
"87",2020-01-01 15:20:00,0.273926212713845,3.05733274125881,1.66353939348239,0.0427895876701854,0.939986043265876
"88",2020-01-01 15:30:00,0.341534943001852,2.84226213757456,1.64906689721131,0.0418029791237108,0.939288206559665
"89",2020-01-01 15:40:00,0.338126993044359,3.37841632574871,1.73790594735491,0.0497954229607169,0.938590369853454
"90",2020-01-01 15:50:00,0.413579275182064,3.2549338816889,2.11395698692245,0.0482406663023555,0.937892533147244
"91",2020-01-01 16:00:00,0.374095752928896,4.28238124294549,2.09572153298007,0.0531984411885641,0.937194696441033
"92",2020-01-01 16:10:00,0.426825781161052,4.04741267359825,2.05805572869582,0.0592150036450073,0.936496859734822
"93",2020-01-01 16:20:00,0.523088413519061,4.16960186919872,2.54637157202164,0.0659383460113544,0.935799023028611
"94",2020-01-01 16:30:00,0.490427353842027,4.80803011796704,2.81586423132859,0.068721996422385,0.935101186322401
"95",2020-01-01 16:40:00,0.512423386255872,4.64667179259413,2.67092637555417,0.0744621249905101,0.93440334961619
"96",2020-01-01 16:50:00,0.56901052688036,5.13728296259236,3.20193707693956,0.0756245955462549,0.933705512909979
"97",2020-01-01 17:00:00,0.637521953357508,5.34221128346548,3.06658312349049,0.080436558339743,0.933007676203768
"98",2020-01-01 17:10:00,0.646591961870206,5.85027243464635,3.331511917037,0.080497852566532,0.932309839497558
"99",2020-01-01 17:20:00,0.699634002464521,5.95349219359376,3.31172655553825,0.0927465120762825,0.931612002791347
"100",2020-01-01 17:30:00,0.706164340834526,7.11453404756607,3.94530161061513,0.0934634232674589,0.930914166085136
"101",2020-01-01 17:40:00,0.704553391967185,6.33080524162896,4.17951761003699,0.104996545081149,0.930216329378925
"102",2020-01-01 17:50:00,0.86400312576998,6.74243817252122,3.96932784715606,0.0971903977346648,0.929518492672715
"103",2020-01-01 18:00:00,0.796656311878456,7.50848575060056,4.58335386691589,0.107359604093728,0.928820655966504
"104",2020-01-01 18:10:00,0.855647325370912,7.79846042305081,4.73521793048783,0.116819501374877,0.928122819260293
"105",2020-01-01 18:20:00,0.935335473654361,8.267673004047,4.69322708137314,0.123374539067637,0.927424982554082
"106",2020-01-01 18:30:00,0.974334274256588,8.45491982297639,5.0977774878817,0.122251581568032,0.926727145847872
"107",2020-01-01 18:40:00,0.956875337483386,8.58118667648321,4.89969059723678,0.131216305040169,0.926029309141661
"108",2020-01-01 18:50:00,1.03403790658549,8.79259063757067,5.35824764990426,0.136923846443967,0.92533147243545
"109",2020-01-01 19:00:00,1.0222069808741,8.85584555218849,5.35117124522229,0.133815329036638,0.924633635729239
"110",2020-01-01 19:10:00,1.05495449533693,9.36437550626692,5.51160789065074,0.143681847066309,0.923935799023029
"111",2020-01-01 19:20:00,1.14612365678469,9.77242381797237,5.97964499518736,0.141347119838945,0.923237962316818
"112",2020-01-01 19:30:00,1.14254853213895,10.1738848970743,6.34889732444035,0.143006063424998,0.922540125610607
"113",2020-01-01 19:40:00,1.19113702123441,10.386145485108,6.31590622329896,0.149934268781972,0.921842288904396
"114",2020-01-01 19:50:00,1.2429452609702,11.0337792025679,6.52842008770823,0.155721433874329,0.921144452198186
"115",2020-01-01 20:00:00,1.23328465621345,10.7238323831767,6.33476804143413,0.16496632588861,0.920446615491975
"116",2020-01-01 20:10:00,1.34880355592148,11.0468047401295,6.55641266803874,0.167626812519022,0.919748778785764
"117",2020-01-01 20:20:00,1.29573092414907,11.1251483114638,6.84040986684192,0.172407020944719,0.919050942079553
"118",2020-01-01 20:30:00,1.33973275488985,11.9890867845919,6.87291953024916,0.173348916886075,0.918353105373343
"119",2020-01-01 20:40:00,1.37085602127876,11.9976207177297,7.10321931485189,0.174068562905044,0.917655268667132
"120",2020-01-01 20:50:00,1.41962583102018,12.398533470544,7.33662014321515,0.181822230442502,0.916957431960921
"121",2020-01-01 21:00:00,1.37218527807159,12.235001134936,7.28303230165171,0.187993467223355,0.91625959525471
"122",2020-01-01 21:10:00,1.47067638104892,12.5548603125926,7.21099829315136,0.191804638202883,0.9155617585485
"123",2020-01-01 21:20:00,1.44019641032823,13.214325572329,7.72746820484264,0.194890555365853,0.914863921842289
"124",2020-01-01 21:30:00,1.51688873729628,12.8907862000014,7.59431871915753,0.196604508314547,0.914166085136078
"125",2020-01-01 21:40:00,1.54077038005318,13.8950394945733,8.07817559150115,0.198488402750842,0.913468248429867
"126",2020-01-01 21:50:00,1.54877182398259,13.2678885384533,7.85644357712725,0.203092462977095,0.912770411723657
"127",2020-01-01 22:00:00,1.58566127134966,13.5079028732028,7.85246285982083,0.204973235476228,0.912072575017446
"128",2020-01-01 22:10:00,1.58118736232348,13.9300762806463,8.07317777831185,0.201220059459458,0.911374738311235
"129",2020-01-01 22:20:00,1.5954647512656,13.8077389826539,8.26049943627524,0.211556555984445,0.910676901605024
"130",2020-01-01 22:30:00,1.59616435438056,13.8658040589878,8.21310912712041,0.197274203238078,0.909979064898814
"131",2020-01-01 22:40:00,1.63970340280037,14.1372379274313,8.24223345967367,0.213531365980166,0.909281228192603
"132",2020-01-01 22:50:00,1.59170474990747,14.4300923213801,8.44536645686293,0.206480056712847,0.908583391486392
"133",2020-01-01 23:00:00,1.62395881803723,14.5246555678929,8.50297246368567,0.213361555437046,0.907885554780181
"134",2020-01-01 23:10:00,1.62287062155415,14.3094621323994,8.7202831080753,0.216317886564176,0.907187718073971
"135",2020-01-01 23:20:00,1.62005217392103,14.2850733819225,8.30691149813437,0.209257958689104,0.90648988136776
"136",2020-01-01 23:30:00,1.65669342386164,14.7484891025354,8.60639471387553,0.221063271649357,0.905792044661549
"137",2020-01-01 23:40:00,1.69982108808143,14.278248174385,8.6262207180008,0.218527872489218,0.905094207955338
"138",2020-01-01 23:50:00,1.63368341464304,14.1891904063865,8.8064132824037,0.209984209063566,0.904396371249128
"139",2020-01-02 00:00:00,1.70701012453336,14.3281460769706,8.57278918662529,0.216038331813513,0.903698534542917
"140",2020-01-02 00:10:00,1.64987931050889,14.9427942701853,8.55388306654036,0.204570542026937,0.903000697836706
"141",2020-01-02 00:20:00,1.7465487910414,13.932965263784,8.47200204723145,0.217925162714467,0.902302861130496
"142",2020-01-02 00:30:00,1.65943950736537,14.1880606425232,8.35288834739869,0.210837199575224,0.901605024424285
"143",2020-01-02 00:40:00,1.66366019360935,14.7449619523027,8.58128209186456,0.213191351106879,0.900907187718074
"144",2020-01-02 00:50:00,1.69238638761957,14.4252789222061,8.43592535754901,0.213501207088876,0.900209351011863
"145",2020-01-02 01:00:00,1.64746874152951,14.7851034348834,8.42056871575438,0.214890472872256,0.899511514305652
"146",2020-01-02 01:10:00,1.65678688598428,14.0873154436101,8.03113176052092,0.209105874345165,0.898813677599442
"147",2020-01-02 01:20:00,1.58616661163214,13.8291429805463,8.3602214553339,0.204755170001409,0.898115840893231
"148",2020-01-02 01:30:00,1.62735217710251,13.8893247769598,8.13246614042968,0.212811680470196,0.89741800418702
"149",2020-01-02 01:40:00,1.57534122619949,13.760149789569,8.13872294779224,0.204072641498932,0.89672016748081
"150",2020-01-02 01:50:00,1.5771606179099,13.3890740959217,7.98220400018356,0.203287280293174,0.896022330774599
"151",2020-01-02 02:00:00,1.62873729906305,13.1059528902157,7.80930921264502,0.204297868969201,0.895324494068388
"152",2020-01-02 02:10:00,1.62263701638663,13.3999265232017,8.10663335194685,0.205618181893718,0.894626657362177
"153",2020-01-02 02:20:00,1.51217563804289,13.2138168761604,7.72781376804885,0.190955770598695,0.893928820655966
"154",2020-01-02 02:30:00,1.51064696969112,13.3969741570443,7.77458819617553,0.188421207923113,0.893230983949756
"155",2020-01-02 02:40:00,1.49315903059246,12.6906738916408,7.39753141127202,0.190206850206737,0.892533147243545
"156",2020-01-02 02:50:00,1.44327209935425,12.5066723592821,7.42438040913933,0.181845822726392,0.891835310537334
"157",2020-01-02 03:00:00,1.46818620752751,12.5903442437675,7.55060550153971,0.182243554119614,0.891137473831124
"158",2020-01-02 03:10:00,1.4194669727381,12.0026301628498,7.38417477262959,0.176858359090917,0.890439637124913
"159",2020-01-02 03:20:00,1.38821928980634,12.0292154800966,7.13021289004658,0.180578319999132,0.889741800418702
"160",2020-01-02 03:30:00,1.37699079493974,11.8049465452784,7.19210373697323,0.170265457186496,0.889043963712491
"161",2020-01-02 03:40:00,1.26551465370526,11.324385802261,6.58514423946243,0.169913068959361,0.888346127006281
"162",2020-01-02 03:50:00,1.31224932519645,11.1642451769334,6.40424093818833,0.176291886310733,0.88764829030007
"163",2020-01-02 04:00:00,1.28694514274953,11.4153614235883,6.13190224575582,0.167727564285002,0.886950453593859
"164",2020-01-02 04:10:00,1.24827984158666,10.832367977769,6.71371378666873,0.163856454317202,0.886252616887648
"165",2020-01-02 04:20:00,1.20873106825885,10.2297489588655,6.12111318961093,0.15327380074437,0.885554780181438
"166",2020-01-02 04:30:00,1.16337740608341,10.0614802252668,5.74529405516693,0.144878574977897,0.884856943475227
"167",2020-01-02 04:40:00,1.16192273568506,9.20072143083886,6.014094149379,0.144183573849013,0.884159106769016
"168",2020-01-02 04:50:00,1.05789166853654,9.12694535415518,5.97526680986509,0.135755067639722,0.883461270062805
"169",2020-01-02 05:00:00,1.00899344078754,9.39931416372869,5.31814108559139,0.140986821767389,0.882763433356595
"170",2020-01-02 05:10:00,1.00975285336257,8.74948646376439,4.97192301848355,0.13417213528337,0.882065596650384
"171",2020-01-02 05:20:00,0.991288893894511,9.21183801105935,5.08412009413017,0.130495166880828,0.881367759944173
"172",2020-01-02 05:30:00,0.927893164431204,8.13257030111089,4.50020833868961,0.127754995777546,0.880669923237962
"173",2020-01-02 05:40:00,0.890464273329066,7.94775148574152,4.61511448562153,0.122095440990327,0.879972086531752
"174",2020-01-02 05:50:00,0.895165646480399,7.32388833009708,4.51163802842633,0.113084929464827,0.879274249825541
"175",2020-01-02 06:00:00,0.75149273096033,7.39273659369247,4.05628189789631,0.109932909009238,0.87857641311933
"176",2020-01-02 06:10:00,0.787755842217566,7.09464983736765,4.15384604985134,0.101747830319744,0.877878576413119
"177",2020-01-02 06:20:00,0.757362600391836,6.87342301142275,3.85863897076761,0.10279017838999,0.877180739706909
"178",2020-01-02 06:30:00,0.815520217364162,6.11547421629891,3.47686926669304,0.0970950807585123,0.876482903000698
"179",2020-01-02 06:40:00,0.732093206365179,5.81604190611296,3.77314720609001,0.0896128380434859,0.875785066294487
"180",2020-01-02 06:50:00,0.706069738292409,5.71891500279232,3.38436766652549,0.0905222027133661,0.875087229588276
"181",2020-01-02 07:00:00,0.629931523391525,5.76353661053021,3.14010696372235,0.0808605531218808,0.874389392882066
"182",2020-01-02 07:10:00,0.611771011550455,5.4828242768498,3.23732243916974,0.07373010171075,0.873691556175855
"183",2020-01-02 07:20:00,0.519237414843422,4.50330958444721,3.03234968837621,0.0715681371216211,0.872993719469644
"184",2020-01-02 07:30:00,0.499524357392938,4.52458544550676,2.82208643784936,0.0562170630451306,0.872295882763433
"185",2020-01-02 07:40:00,0.551252720997376,4.38427497982075,2.3628759797552,0.0710999227450231,0.871598046057223
"186",2020-01-02 07:50:00,0.53452081245661,4.04687392737136,2.35296457614268,0.0643295239740187,0.870900209351012
"187",2020-01-02 08:00:00,0.417744387224942,4.03785853191625,1.99526285553614,0.0421195255569284,0.870202372644801
"188",2020-01-02 08:10:00,0.393252210783159,3.16722216041002,1.88790368026993,0.0516709864733906,0.86950453593859
"189",2020-01-02 08:20:00,0.396042070441132,3.04842457146086,1.93395494187497,0.0467299110540938,0.86880669923238
"190",2020-01-02 08:30:00,0.317642787924473,2.6042015733434,1.86254679365541,0.0313494591187065,0.868108862526169
"191",2020-01-02 08:40:00,0.24902113425186,2.43935558261233,1.22234208372068,0.0398492928763432,0.867411025819958
"192",2020-01-02 08:50:00,0.279589061712841,2.45757077063516,1.53185370077658,0.0345075405552221,0.866713189113747
"193",2020-01-02 09:00:00,0.173452540483389,2.067086455511,0.958129402117778,0.0295651374840326,0.866015352407537
"194",2020-01-02 09:10:00,0.214910966432417,1.56083217326972,1.04806383896955,0.0270365889270392,0.865317515701326
"195",2020-01-02 09:20:00,0.203729943553797,1.97091414296621,1.18071986208818,0.0284770419238044,0.864619678995115
"196",2020-01-02 09:30:00,0.199811119249875,1.73948793927176,0.818227648843336,0.016981065261435,0.863921842288904
"197",2020-01-02 09:40:00,0.0922728913046024,1.22405935694257,0.790490199825506,0.0167023831636336,0.863224005582694
"198",2020-01-02 09:50:00,0.127933035809888,1.25172703192709,0.611027663865074,0.0177188489443874,0.862526168876483
"199",2020-01-02 10:00:00,0.0780678784720312,1.61358214202696,0.357618748522644,0.00920316686902965,0.861828332170272
"200",2020-01-02 10:10:00,0.0202646976568678,0.47590519945785,0.60627838439356,0.00320500024166533,0.861130495464061
"201",2020-01-02 10:20:00,0.0555648970183093,0.885512135434932,0.403329584760747,0.0144287996937712,0.860432658757851
"202",2020-01-02 10:30:00,0.0410203251340993,0.536030165696759,0.635330870501742,0.00556259839200272,0.85973482205164
"203",2020-01-02 10:40:00,0.0277689630881978,0.827899954412969,0.0584618398598736,0.00754217996758672,0.859036985345429
"204",2020-01-02 10:50:00,0.0496145419048204,0.255927503163849,0.0280024355979923,0.0021887074168526,0.858339148639218
"205",2020-01-02 11:00:00,0.0818036862109729,0.317901284915037,0.271387487519169,0.00026442772066246,0.857641311933008
"206",2020-01-02 11:10:00,-0.0345171033599117,0.127707599076818,-0.115842814120701,0.00850781363362216,0.856943475226797
"207",2020-01-02 11:20:00,-0.0278033345389816,0.233364151034526,0.311318282923797,0.00467351395435569,0.856245638520586
"208",2020-01-02 11:30:00,0.0207474456139836,-0.294457357440722,-0.0313668440208514,-0.00601799482571087,0.855547801814375
"209",2020-01-02 11:40:00,0.0321596170628655,0.194567587515165,0.0724555432169156,0.00384952921838113,0.854849965108165
"210",2020-01-02 11:50:00,0.0366599607854458,0.151042208445046,-0.192378506838205,-0.00500577719365396,0.854152128401954
"211",2020-01-02 12:00:00,-0.0205261498593965,-0.692790499186373,-0.0230022240709102,0.00338986926215797,0.853454291695743
"212",2020-01-02 12:10:00,0.0324214520965131,-0.526286426166597,0.193647718418316,0.00245048240813293,0.852756454989532
"213",2020-01-02 12:20:00,-0.0322306010273193,0.148657178684968,-0.278420641391427,-0.00646883486141839,0.852058618283322
"214",2020-01-02 12:30:00,0.0119166926510605,0.129185635548446,0.25157007903408,0.00525509741739647,0.851360781577111
"215",2020-01-02 12:40:00,0.0998432845055083,0.333205694445092,-0.0651087007952112,-0.00075405868525172,0.8506629448709
"216",2020-01-02 12:50:00,-0.0168241764892885,0.0735677733256415,-0.074648962482904,-0.00360818629498985,0.84996510816469
"217",2020-01-02 13:00:00,0.0217318190070206,0.15078213297482,0.358565209538222,0.00419058201635209,0.849267271458479
"218",2020-01-02 13:10:00,0.0296251507899029,0.177876401615051,0.380417462207389,0.0104194389741619,0.848569434752268
"219",2020-01-02 13:20:00,0.0700028185368121,0.273593827677853,0.269908837313949,0.0112908153599984,0.847871598046057
"220",2020-01-02 13:30:00,0.0352715644236075,0.311390034415099,0.441073157766008,0.012249888935265,0.847173761339846
"221",2020-01-02 13:40:00,0.0400533800069709,0.0536738124823445,0.511371119712023,0.00530651894122932,0.846475924633636
"222",2020-01-02 13:50:00,0.153481215509533,0.607067220713582,0.318982798764547,0.00935119086969228,0.845778087927425
"223",2020-01-02 14:00:00,0.11512031651659,1.20750295939026,0.405224856270437,0.0100429571731455,0.845080251221214
"224",2020-01-02 14:10:00,0.0706740707546714,1.42221473040094,0.956433850619793,0.0233105836343006,0.844382414515004
"225",2020-01-02 14:20:00,0.155812102168716,1.21892495925744,0.719309385024599,0.0150717041977638,0.843684577808793
"226",2020-01-02 14:30:00,0.182555462961115,1.04248552650934,1.11321893861603,0.0247490843297382,0.842986741102582
"227",2020-01-02 14:40:00,0.188048942421168,1.68050905906249,1.148678663383,0.0309139634762146,0.842288904396371
"228",2020-01-02 14:50:00,0.19739380518702,1.69891422121889,1.13129162844365,0.0216888263180386,0.841591067690161
"229",2020-01-02 15:00:00,0.256948669487944,2.12916714477542,1.24988207816487,0.0335183877186713,0.84089323098395
"230",2020-01-02 15:10:00,0.285722827284771,2.22626264585637,1.37052968085972,0.0284712358997167,0.840195394277739
"231",2020-01-02 15:20:00,0.28636858866971,3.01050733106147,1.68797627747654,0.0361008607936444,0.839497557571528
"232",2020-01-02 15:30:00,0.295428416431288,3.02588458548874,1.86423833114277,0.0434390230889631,0.838799720865318
"233",2020-01-02 15:40:00,0.373800333959617,3.00673190460287,1.84179206149201,0.0474925500963244,0.838101884159107
"234",2020-01-02 15:50:00,0.431887342693669,3.41050304725391,1.95014624572876,0.0545069675664026,0.837404047452896
"235",2020-01-02 16:00:00,0.466632567707988,3.61439445007287,2.18277802256221,0.0473932483310695,0.836706210746685
"236",2020-01-02 16:10:00,0.467441714468653,3.60011075573522,2.12659758854839,0.0542051903690078,0.836008374040475
"237",2020-01-02 16:20:00,0.456667474977432,4.57166348674003,2.61148987730909,0.0614198571842319,0.835310537334264
"238",2020-01-02 16:30:00,0.480272300604921,4.90782287524636,2.90859785061427,0.0629025612684402,0.834612700628053
"239",2020-01-02 16:40:00,0.492169707119353,4.82411156040307,2.74687384369957,0.0736561073621849,0.833914863921842
"240",2020-01-02 16:50:00,0.538750805295231,5.11827299948624,2.7117750599227,0.0785125352041212,0.833217027215632
"241",2020-01-02 17:00:00,0.587533257401321,5.48415368954205,3.05122844224398,0.0836594303231252,0.832519190509421
"242",2020-01-02 17:10:00,0.628840957176554,5.208532498223,3.42708401698458,0.0868232272507776,0.83182135380321
"243",2020-01-02 17:20:00,0.696343382387678,5.93903698058874,3.37648779829035,0.0790964376222308,0.831123517096999
"244",2020-01-02 17:30:00,0.699988946132009,6.39129993385746,3.99934802681353,0.0904247921905884,0.830425680390789
"245",2020-01-02 17:40:00,0.759254797019978,6.92495812082375,3.90490786103935,0.102896303859234,0.829727843684578
